timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T03:09:07.892244+00:00,FULL,llm_style,tune,llm_style_tune_015,16,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,77.538,40.95999896526337,56.30784019827843,3.2768000827789328,6,-1,-1,16x4096x1024,0,
2026-03-03T03:09:07.994668+00:00,FULL,llm_style,tune,llm_style_tune_016,32,8192,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,102.378,49.15200173854828,53.247999399900436,10.92266628032262,0,-1,-1,32x8192x1024,0,
2026-03-03T03:09:08.123854+00:00,FULL,llm_style,tune,llm_style_tune_017,32,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,129.143,69.7920024394989,118.94815810024723,7.692441730202557,3,-1,-1,32x2048x4096,0,
2026-03-03T03:09:08.190600+00:00,FULL,llm_style,tune,llm_style_tune_018,32,3072,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,66.704,41.96799919009209,55.96160024404523,4.797145346102886,2,-1,-1,32x3072x1024,0,
2026-03-03T03:09:08.269415+00:00,FULL,llm_style,tune,llm_style_tune_019,4,6144,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,78.772,40.89600034058094,104.28416311740872,1.230722994445403,4,-1,-1,4x6144x1024,0,
2026-03-03T03:09:08.412390+00:00,FULL,llm_style,tune,llm_style_tune_020,32,3072,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,142.928,80.89599758386612,85.37311807274818,9.95483574036066,3,-1,-1,32x3072x4096,0,
2026-03-03T03:09:08.717171+00:00,FULL,llm_style,tune,llm_style_tune_021,1,4096,6144,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,304.708,227.32800245285034,252.98944383859634,0.2214054030164594,7,-1,-1,1x4096x6144,0,
2026-03-03T03:09:08.946002+00:00,FULL,llm_style,tune,llm_style_tune_022,64,4096,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,228.787,164.86400365829468,421.7116975784296,13.02578853083649,3,-1,-1,64x4096x4096,0,
2026-03-03T03:09:09.538606+00:00,FULL,llm_style,tune,llm_style_tune_023,1,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,592.561,424.9599874019623,489.8249489068984,0.23687711545601195,5,-1,-1,1x8192x6144,0,
2026-03-03T03:09:09.618717+00:00,FULL,llm_style,tune,llm_style_tune_024,4,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,80.069,40.271999314427376,56.76960114389656,0.8331950876841414,6,-1,-1,4x4096x1024,0,
2026-03-03T03:09:09.922802+00:00,FULL,llm_style,tune,llm_style_tune_025,64,8192,3072,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,304.042,236.41599714756012,284.6003231406211,13.625243261307133,0,-1,-1,64x8192x3072,0,
2026-03-03T03:09:10.020788+00:00,FULL,llm_style,tune,llm_style_tune_026,32,4096,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,97.946,47.10400104522705,55.31648010015487,8.548173723361447,2,-1,-1,32x4096x1536,0,
2026-03-03T03:09:10.081657+00:00,FULL,llm_style,tune,llm_style_tune_027,64,3072,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,60.825,40.95999896526337,84.07392054796213,9.8304002483368,2,-1,-1,64x3072x1024,0,
2026-03-03T03:09:10.151769+00:00,FULL,llm_style,tune,llm_style_tune_028,32,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,54.27199974656105,142.53600105643272,14.838339691933468,0,-1,-1,32x6144x2048,0,
2026-03-03T03:09:10.234357+00:00,FULL,llm_style,tune,llm_style_tune_029,2,4096,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,82.537,44.03200000524521,141.08671911060793,0.5715348836528475,6,-1,-1,2x4096x1536,0,
2026-03-03T03:09:10.325731+00:00,FULL,llm_style,tune,llm_style_tune_030,1,2048,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,91.333,61.216000467538834,66.56000018119812,0.20554939728008487,7,-1,-1,1x2048x3072,0,
2026-03-03T03:09:10.350210+00:00,FULL,llm_style,tune,llm_style_tune_031,16,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,45.392001047730446,534.0160077810278,2.9568585852575175,6,-1,-1,16x4096x1024,0,
2026-03-03T03:09:10.365887+00:00,FULL,llm_style,tune,llm_style_tune_032,32,3072,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,49.55199919641018,154.68544006347656,4.062935810157691,2,-1,-1,32x3072x1024,0,
2026-03-03T03:09:10.809693+00:00,FULL,llm_style,tune,llm_style_tune_033,64,6144,6144,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,443.761,316.880002617836,481.3619190454483,15.248163873020726,1,-1,-1,64x6144x6144,0,
2026-03-03T03:09:10.931379+00:00,FULL,llm_style,tune,llm_style_tune_034,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,121.645,76.80000364780426,82.48319812119006,13.981012669270863,3,-1,-1,64x2048x4096,0,
2026-03-03T03:09:10.975348+00:00,FULL,llm_style,tune,llm_style_tune_035,64,4096,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,58.70399996638298,76.90239988267419,13.718083409327493,2,-1,-1,64x4096x1536,0,
2026-03-03T03:09:11.772184+00:00,FULL,llm_style,tune,llm_style_tune_036,32,8192,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,796.755,560.1279735565186,641.5577685832977,7.6678321718681755,1,-1,-1,32x8192x8192,0,
2026-03-03T03:09:11.850019+00:00,FULL,llm_style,tune,llm_style_tune_037,32,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,75.69600269198418,332.37599223852095,10.638690807451024,0,-1,-1,32x6144x2048,0,
2026-03-03T03:09:12.153146+00:00,FULL,llm_style,tune,llm_style_tune_038,32,8192,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,303.078,231.36000335216522,259.6761545538902,6.961500314072876,0,-1,-1,32x8192x3072,0,
2026-03-03T03:09:12.383343+00:00,FULL,llm_style,tune,llm_style_tune_039,4,6144,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,230.158,178.01599949598312,229.75712656974784,0.8482099610569396,5,-1,-1,4x6144x3072,0,
2026-03-03T03:09:12.447996+00:00,FULL,llm_style,tune,llm_style_tune_040,8,3072,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,64.614,37.6800000667572,687.2809749841671,1.3357656027289817,6,-1,-1,8x3072x1024,0,
2026-03-03T03:09:12.869855+00:00,FULL,llm_style,tune,llm_style_tune_041,8,6144,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,421.817,325.9679973125458,402.0019218325614,1.852880592510712,5,-1,-1,8x6144x6144,0,
2026-03-03T03:09:12.949235+00:00,FULL,llm_style,tune,llm_style_tune_042,1,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,79.334,40.95999896526337,52.656319774687276,0.2048000051736833,6,-1,-1,1x4096x1024,0,
2026-03-03T03:09:13.282225+00:00,FULL,llm_style,tune,llm_style_tune_043,64,6144,4096,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,332.948,232.44799673557281,298.34655642509443,13.857832793734023,1,-1,-1,64x6144x4096,0,
2026-03-03T03:09:13.419102+00:00,FULL,llm_style,tune,llm_style_tune_044,8,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,136.834,58.36800113320351,63.916158601641655,3.4492630909279565,4,-1,-1,8x6144x2048,0,
2026-03-03T03:09:13.531381+00:00,FULL,llm_style,tune,llm_style_tune_045,2,3072,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,112.236,54.27199974656105,179.35424119234082,0.6955471730593813,7,-1,-1,2x3072x3072,0,
2026-03-03T03:09:14.116905+00:00,FULL,llm_style,tune,llm_style_tune_046,16,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,585.48,425.82398653030396,463.8886398077011,3.782343848507886,5,-1,-1,16x8192x6144,0,
2026-03-03T03:09:14.224642+00:00,FULL,llm_style,tune,llm_style_tune_047,16,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,107.699,49.215998500585556,111.56416181474904,5.45423163560943,4,-1,-1,16x8192x1024,0,
2026-03-03T03:09:14.287663+00:00,FULL,llm_style,tune,llm_style_tune_048,32,2048,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,62.977,41.63200035691261,94.03968080878238,3.2239077356203563,3,-1,-1,32x2048x1024,0,
2026-03-03T03:09:14.392921+00:00,FULL,llm_style,tune,llm_style_tune_049,8,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,105.216,48.128001391887665,129.46655765175797,2.7887658767941983,4,-1,-1,8x8192x1024,0,
2026-03-03T03:09:14.559168+00:00,FULL,llm_style,tune,llm_style_tune_050,64,8192,4096,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,304.1279911994934,386.34303569793695,14.122236098888731,1,-1,-1,64x8192x4096,0,
2026-03-03T03:09:14.676880+00:00,FULL,llm_style,tune,llm_style_tune_051,16,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,117.659,60.75200065970421,125.66720172762867,4.418545119256439,7,-1,-1,16x2048x4096,0,
2026-03-03T03:09:14.787695+00:00,FULL,llm_style,tune,llm_style_tune_052,32,3072,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,110.771,60.32000109553337,67.65632078051567,10.01292713909987,3,-1,-1,32x3072x3072,0,
2026-03-03T03:09:15.170757+00:00,FULL,llm_style,tune,llm_style_tune_053,32,8192,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,565.7120048999786,671.1484682559967,7.592144516642132,1,-1,-1,32x8192x8192,0,
2026-03-03T03:09:15.288239+00:00,FULL,llm_style,tune,llm_style_tune_054,4,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,117.43,52.91200056672096,139.14751708507526,1.2683108421760971,7,-1,-1,4x4096x2048,0,
2026-03-03T03:09:15.340496+00:00,FULL,llm_style,tune,llm_style_tune_055,16,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,56.68799951672554,819.163841605185,4.735313616434803,4,-1,-1,16x8192x1024,0,
2026-03-03T03:09:15.555175+00:00,FULL,llm_style,tune,llm_style_tune_056,32,8192,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,214.626,162.89599984884262,180.66464096307755,6.591578829414877,0,-1,-1,32x8192x2048,0,
2026-03-03T03:09:15.587837+00:00,FULL,llm_style,tune,llm_style_tune_057,2,4096,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,45.80800049006939,133.66751924157137,0.5493761729559805,6,-1,-1,2x4096x1536,0,
2026-03-03T03:09:16.305444+00:00,FULL,llm_style,tune,llm_style_tune_058,1,8192,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,717.556,553.9360046386719,595.4096215963364,0.2422982562535345,5,-1,-1,1x8192x8192,0,
2026-03-03T03:09:16.862577+00:00,FULL,llm_style,tune,llm_style_tune_059,64,8192,6144,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,557.094,440.7519996166229,462.3462438583374,14.616952276118553,1,-1,-1,64x8192x6144,0,
2026-03-03T03:09:16.939746+00:00,FULL,llm_style,tune,llm_style_tune_060,64,2048,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,77.127,47.85599932074547,58.92640143632888,8.41384966806974,3,-1,-1,64x2048x1536,0,
2026-03-03T03:09:16.952729+00:00,FULL,llm_style,tune,llm_style_tune_061,32,3072,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,39.93599861860275,143.57280045747754,5.041230943608337,2,-1,-1,32x3072x1024,0,
2026-03-03T03:09:16.984764+00:00,FULL,llm_style,tune,llm_style_tune_062,16,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,52.22399905323982,148.17760139703736,5.140078524556174,4,-1,-1,16x8192x1024,0,
2026-03-03T03:09:17.185592+00:00,FULL,llm_style,tune,llm_style_tune_063,64,6144,6144,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,0.0,344.60800886154175,439.90623623132694,14.02125918072136,1,-1,-1,64x6144x6144,0,
2026-03-03T03:09:17.321803+00:00,FULL,llm_style,eval,llm_style_eval_000,4,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,136.157,59.807999059557915,67.47776277363299,1.683107570607029,4,-1,-1,4x8192x1536,0,
2026-03-03T03:09:17.386644+00:00,FULL,llm_style,eval,llm_style_eval_001,32,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,64.801,40.95999896526337,101.29023976624012,1.6384000413894664,3,-1,-1,32x1024x1024,0,
2026-03-03T03:09:17.768624+00:00,FULL,llm_style,eval,llm_style_eval_002,8,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,381.941,293.8079982995987,340.57215988636017,1.8272848768825818,5,-1,-1,8x8192x4096,0,
2026-03-03T03:09:18.066012+00:00,FULL,llm_style,eval,llm_style_eval_003,8,8192,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,297.347,226.30399465560913,274.8908868432045,1.7792579605709575,4,-1,-1,8x8192x3072,0,
2026-03-03T03:09:18.614943+00:00,FULL,llm_style,eval,llm_style_eval_004,2,6144,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,548.888,425.9839951992035,462.868472635746,0.47261538994171215,5,-1,-1,2x6144x8192,0,
2026-03-03T03:09:19.035632+00:00,FULL,llm_style,eval,llm_style_eval_005,2,6144,6144,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,420.642,325.6320059299469,386.0275164246557,0.46369810476333667,5,-1,-1,2x6144x6144,0,
2026-03-03T03:09:19.181250+00:00,FULL,llm_style,eval,llm_style_eval_006,1,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,145.575,58.240000158548355,65.87871864438057,0.4321054933291618,4,-1,-1,1x6144x2048,0,
2026-03-03T03:09:19.324936+00:00,FULL,llm_style,eval,llm_style_eval_007,8,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,143.642,60.35200133919716,71.096960529685,3.3358726725312966,4,-1,-1,8x8192x1536,0,
2026-03-03T03:09:19.409630+00:00,FULL,llm_style,eval,llm_style_eval_008,16,4096,1536,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,84.651,46.08000069856644,67.06240098923442,4.3690666004322205,6,-1,-1,16x4096x1536,0,
2026-03-03T03:09:19.833503+00:00,FULL,llm_style,eval,llm_style_eval_009,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,423.831,300.03198981285095,338.85056138038635,14.315031202769559,3,-1,-1,64x4096x8192,0,
2026-03-03T03:09:19.859342+00:00,FULL,llm_style,eval,llm_style_eval_010,4,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,53.119998425245285,603.8735958933812,0.6316723078826986,6,-1,-1,4x4096x1024,0,
2026-03-03T03:09:19.923905+00:00,FULL,llm_style,eval,llm_style_eval_011,4,1536,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,64.506,41.98399931192398,47.626241222023964,0.5994146439701515,7,-1,-1,4x1536x2048,0,
2026-03-03T03:09:20.082857+00:00,FULL,llm_style,eval,llm_style_eval_012,4,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,296.4479923248291,404.358088672161,0.9055060683489645,5,-1,-1,4x8192x4096,0,
2026-03-03T03:09:20.153356+00:00,FULL,llm_style,eval,llm_style_eval_013,64,4096,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,70.447,47.93599992990494,75.63488092273465,11.199743674587923,2,-1,-1,64x4096x1024,0,
2026-03-03T03:09:20.293639+00:00,FULL,llm_style,eval,llm_style_eval_014,16,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,140.237,63.48799914121628,78.32223929464814,6.342193634176106,4,-1,-1,16x6144x2048,0,
2026-03-03T03:09:20.505368+00:00,FULL,llm_style,eval,llm_style_eval_015,2,8192,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,211.685,161.69599443674088,182.6934398710727,0.41503108493052066,4,-1,-1,2x8192x2048,0,
2026-03-03T03:09:20.590789+00:00,FULL,llm_style,eval,llm_style_eval_016,8,3072,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,85.378,49.15200173854828,140.1958426088094,2.047999927560491,7,-1,-1,8x3072x2048,0,
2026-03-03T03:09:20.610199+00:00,FULL,llm_style,eval,llm_style_eval_017,64,4096,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,55.296000093221664,152.4784019589424,9.709037020668898,2,-1,-1,64x4096x1024,0,
2026-03-03T03:09:21.007842+00:00,FULL,llm_style,eval,llm_style_eval_018,16,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,397.597,294.71999406814575,368.71168404817575,3.6432608768027026,5,-1,-1,16x8192x4096,0,
2026-03-03T03:09:21.076798+00:00,FULL,llm_style,eval,llm_style_eval_019,1,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,68.913,45.05600035190582,53.70495907962322,0.09309090836383095,7,-1,-1,1x1024x2048,0,
2026-03-03T03:09:21.210357+00:00,FULL,llm_style,eval,llm_style_eval_020,2,6144,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,230.79999536275864,353.105924129486,0.4361494715014314,5,-1,-1,2x6144x4096,0,
2026-03-03T03:09:21.629073+00:00,FULL,llm_style,eval,llm_style_eval_021,16,6144,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,418.665,326.6240060329437,415.7228749990462,3.698318340624857,5,-1,-1,16x6144x6144,0,
2026-03-03T03:09:21.851295+00:00,FULL,llm_style,eval,llm_style_eval_022,16,4096,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,222.183,159.32799875736237,317.18080133199675,3.3695955273849307,7,-1,-1,16x4096x4096,0,
2026-03-03T03:09:21.991180+00:00,FULL,llm_style,eval,llm_style_eval_023,4,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,139.844,59.28000062704086,64.5324794948101,1.6980987674632708,4,-1,-1,4x6144x2048,0,
2026-03-03T03:09:22.063645+00:00,FULL,llm_style,eval,llm_style_eval_024,32,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,72.425,40.84799997508526,76.13504223525524,6.571569138359992,2,-1,-1,32x4096x1024,0,
2026-03-03T03:09:22.259052+00:00,FULL,llm_style,eval,llm_style_eval_025,16,6144,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,329.74399626255035,433.6198404431343,3.6633253848182052,5,-1,-1,16x6144x6144,0,
2026-03-03T03:09:22.317608+00:00,FULL,llm_style,eval,llm_style_eval_026,4,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,63.48799914121628,154.7740755975246,1.5855484085440266,4,-1,-1,4x6144x2048,0,
2026-03-03T03:09:22.401014+00:00,FULL,llm_style,eval,llm_style_eval_027,32,8192,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,168.84800046682358,343.0604764819143,6.359221436033388,0,-1,-1,32x8192x2048,0,
2026-03-03T03:09:22.527879+00:00,FULL,llm_style,eval,llm_style_eval_028,64,8192,3072,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,234.99199748039246,381.8880018591881,13.707809229838887,0,-1,-1,64x8192x3072,0,
2026-03-03T03:09:22.612598+00:00,FULL,llm_style,eval,llm_style_eval_029,8,8192,2048,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,164.86400365829468,241.51040345430368,1.6282235663545612,4,-1,-1,8x8192x2048,0,
2026-03-03T03:09:22.838557+00:00,FULL,llm_style,eval,llm_style_eval_030,8,6144,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,225.899,177.15199291706085,209.89663630723942,1.704693709776022,5,-1,-1,8x6144x3072,0,
2026-03-03T03:09:22.937433+00:00,FULL,llm_style,eval,llm_style_eval_031,4,6144,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,185.34399569034576,284.7007992863655,0.8146740520921285,5,-1,-1,4x6144x3072,0,
2026-03-03T03:09:23.098282+00:00,FULL,llm_style,eval,llm_style_eval_032,64,4096,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,160.8,91.0400003194809,112.52191953361034,17.691264612785357,3,-1,-1,64x4096x3072,0,
2026-03-03T03:09:23.303640+00:00,FULL,llm_style,eval,llm_style_eval_033,2,6144,6144,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,327.4720013141632,397.84863263368607,0.461092683936486,5,-1,-1,2x6144x6144,0,
2026-03-03T03:09:23.858479+00:00,FULL,llm_style,eval,llm_style_eval_034,4,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,554.788,423.3119934797287,511.0067173838614,0.9511972025410662,5,-1,-1,4x8192x6144,0,
