timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T03:25:06.606736+00:00,FULL,llm_style,tune,llm_style_tune_020,1,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,167.865,63.53599950671196,69.55456048250198,0.3960876384315238,5,-1,-1,1x8192x1536,0,
2026-03-03T03:25:06.717737+00:00,FULL,llm_style,tune,llm_style_tune_021,64,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,110.968,58.36800113320351,66.50207959115505,13.797052363711826,3,-1,-1,64x1536x4096,0,
2026-03-03T03:25:06.841995+00:00,FULL,llm_style,tune,llm_style_tune_022,64,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,124.216,71.68000191450119,99.6761601418256,11.234742557074105,3,-1,-1,64x1024x6144,0,
2026-03-03T03:25:06.918644+00:00,FULL,llm_style,tune,llm_style_tune_023,8,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,76.607,39.93599861860275,116.00095711648444,1.6804103145361124,7,-1,-1,8x4096x1024,0,
2026-03-03T03:25:07.128046+00:00,FULL,llm_style,tune,llm_style_tune_024,8,4096,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,209.365,160.76800227165222,205.29312103986737,1.6697069827764632,7,-1,-1,8x4096x4096,0,
2026-03-03T03:25:07.215237+00:00,FULL,llm_style,tune,llm_style_tune_025,32,6144,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,87.15,34.32000055909157,142.9606398940086,11.732318689992994,1,-1,-1,32x6144x1024,0,
2026-03-03T03:25:07.280569+00:00,FULL,llm_style,tune,llm_style_tune_026,1,3072,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,65.293,44.03200000524521,113.88927750289436,0.2143255813698178,7,-1,-1,1x3072x1536,0,
2026-03-03T03:25:07.376065+00:00,FULL,llm_style,tune,llm_style_tune_027,1,6144,1536,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,95.454,46.08000069856644,116.72032214701176,0.4095999937905207,5,-1,-1,1x6144x1536,0,
2026-03-03T03:25:07.411564+00:00,FULL,llm_style,tune,llm_style_tune_028,4,4096,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,54.27199974656105,113.15840058028697,0.9273962307458418,7,-1,-1,4x4096x1536,0,
2026-03-03T03:25:07.528457+00:00,FULL,llm_style,tune,llm_style_tune_029,16,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,116.833,73.72800260782242,186.58528685569757,2.730666570080655,7,-1,-1,16x1024x6144,0,
2026-03-03T03:25:07.917343+00:00,FULL,llm_style,tune,llm_style_tune_030,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,388.844,284.63999927043915,345.5920085310935,15.089120668242103,2,-1,-1,64x4096x8192,0,
2026-03-03T03:25:08.001652+00:00,FULL,llm_style,tune,llm_style_tune_031,1,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,84.256,41.00799933075905,48.189439512789235,0.30684042638875775,5,-1,-1,1x6144x1024,0,
2026-03-03T03:25:08.579118+00:00,FULL,llm_style,tune,llm_style_tune_032,32,6144,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,577.425,428.0320107936859,443.4534338116646,7.525664881995592,0,-1,-1,32x6144x8192,0,
2026-03-03T03:25:08.975124+00:00,FULL,llm_style,tune,llm_style_tune_033,2,4096,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,395.964,287.6160144805908,373.42271447181673,0.4666559622640812,6,-1,-1,2x4096x8192,0,
2026-03-03T03:25:09.522040+00:00,FULL,llm_style,tune,llm_style_tune_034,1,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,546.874,424.9119907617569,536.8012902140615,0.2369038723043255,5,-1,-1,1x8192x6144,0,
2026-03-03T03:25:09.590432+00:00,FULL,llm_style,tune,llm_style_tune_035,64,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,68.348,37.71200031042099,204.14080306887604,5.338528594155936,3,-1,-1,64x1536x1024,0,
2026-03-03T03:25:09.668088+00:00,FULL,llm_style,tune,llm_style_tune_036,32,3072,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,77.62,51.19999870657921,137.93056279420853,7.864320198669438,3,-1,-1,32x3072x2048,0,
2026-03-03T03:25:09.791590+00:00,FULL,llm_style,tune,llm_style_tune_037,4,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,123.462,71.68000191450119,132.75296106934547,1.0532571147256975,7,-1,-1,4x1536x6144,0,
2026-03-03T03:25:09.890306+00:00,FULL,llm_style,tune,llm_style_tune_038,1,4096,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,98.674,46.08000069856644,89.17343981564042,0.2730666625270138,7,-1,-1,1x4096x1536,0,
2026-03-03T03:25:09.983873+00:00,FULL,llm_style,tune,llm_style_tune_039,4,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,93.526,58.36800113320351,67.45759941637516,0.8623157727319891,7,-1,-1,4x1536x4096,0,
2026-03-03T03:25:10.131669+00:00,FULL,llm_style,tune,llm_style_tune_040,16,3072,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,147.75,67.58400052785873,225.10591000318502,5.957818135285181,7,-1,-1,16x3072x4096,0,
2026-03-03T03:25:10.194317+00:00,FULL,llm_style,tune,llm_style_tune_041,16,1024,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,62.609,40.25599919259548,98.30399937927703,1.2502893732484421,7,-1,-1,16x1024x1536,0,
2026-03-03T03:25:10.225138+00:00,FULL,llm_style,tune,llm_style_tune_042,32,3072,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,77.85599678754807,232.51008063554752,5.17176840081763,3,-1,-1,32x3072x2048,0,
2026-03-03T03:25:10.340506+00:00,FULL,llm_style,tune,llm_style_tune_043,2,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,115.32,56.68799951672554,201.05440035462362,0.5919142020543504,7,-1,-1,2x2048x4096,0,
2026-03-03T03:25:10.583480+00:00,FULL,llm_style,tune,llm_style_tune_044,64,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,242.932,165.8399999141693,203.39712545275688,12.94912957737236,2,-1,-1,64x2048x8192,0,
2026-03-03T03:25:10.704700+00:00,FULL,llm_style,tune,llm_style_tune_045,2,3072,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,229.19999808073044,287.6655960083008,0.43919413980336797,6,-1,-1,2x3072x8192,0,
2026-03-03T03:25:11.262879+00:00,FULL,llm_style,tune,llm_style_tune_046,4,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,558.123,425.9839951992035,556.8355000019073,0.9452307798834243,5,-1,-1,4x8192x6144,0,
2026-03-03T03:25:11.388162+00:00,FULL,llm_style,tune,llm_style_tune_047,1,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,125.244,72.4480003118515,154.85152341425402,0.17368197805097468,7,-1,-1,1x1024x6144,0,
2026-03-03T03:25:11.545889+00:00,FULL,llm_style,tune,llm_style_tune_048,32,4096,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,157.687,82.89599791169167,175.75327843427652,9.714659190880186,3,-1,-1,32x4096x3072,0,
2026-03-03T03:25:11.603907+00:00,FULL,llm_style,tune,llm_style_tune_049,16,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,57.977,34.86400097608566,394.0585657954215,1.92487557713276,7,-1,-1,16x2048x1024,0,
2026-03-03T03:25:11.660132+00:00,FULL,llm_style,tune,llm_style_tune_050,4,1024,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,56.188,36.86400130391121,73.03232103586187,0.34133332126008187,7,-1,-1,4x1024x1536,0,
2026-03-03T03:25:12.203220+00:00,FULL,llm_style,tune,llm_style_tune_051,2,6144,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,543.052,425.4719913005829,538.3331155776978,0.4731841251984293,4,-1,-1,2x6144x8192,0,
2026-03-03T03:25:12.278846+00:00,FULL,llm_style,tune,llm_style_tune_052,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,75.585,44.87999901175499,136.66303761303416,2.2429433648970054,7,-1,-1,16x2048x1536,0,
2026-03-03T03:25:12.341511+00:00,FULL,llm_style,tune,llm_style_tune_053,64,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,62.62,37.88800165057182,78.5075172036886,3.5424863321598363,3,-1,-1,64x1024x1024,0,
2026-03-03T03:25:12.746698+00:00,FULL,llm_style,tune,llm_style_tune_054,4,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,405.145,293.3119982481003,311.8047961592674,0.9151874372794724,6,-1,-1,4x4096x8192,0,
2026-03-03T03:25:12.897953+00:00,FULL,llm_style,tune,llm_style_tune_055,1,4096,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,151.215,71.16800174117088,187.25760236382484,0.3536115021400341,7,-1,-1,1x4096x3072,0,
2026-03-03T03:25:12.924322+00:00,FULL,llm_style,tune,llm_style_tune_056,64,1536,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,54.208001121878624,266.0339224338528,7.427929008020315,3,-1,-1,64x1536x2048,0,
2026-03-03T03:25:13.028460+00:00,FULL,llm_style,tune,llm_style_tune_057,2,4096,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,104.089,40.720000863075256,123.20768065750593,0.8240282733006284,7,-1,-1,2x4096x2048,0,
2026-03-03T03:25:13.168932+00:00,FULL,llm_style,tune,llm_style_tune_058,4,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,140.43,66.28799811005592,91.97952024638644,1.5185749889877778,5,-1,-1,4x8192x1536,0,
2026-03-03T03:25:13.258898+00:00,FULL,llm_style,tune,llm_style_tune_059,1,1536,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,89.922,54.76799979805946,84.20288212597364,0.22974934352898965,7,-1,-1,1x1536x4096,0,
2026-03-03T03:25:13.284281+00:00,FULL,llm_style,tune,llm_style_tune_060,64,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,65.98399952054024,111.63648054003716,12.204570408759706,3,-1,-1,64x1536x4096,0,
2026-03-03T03:25:13.857157+00:00,FULL,llm_style,tune,llm_style_tune_061,8,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,572.823,425.9839951992035,498.2505548000335,1.8904615597668486,5,-1,-1,8x8192x6144,0,
2026-03-03T03:25:13.975290+00:00,FULL,llm_style,tune,llm_style_tune_062,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,118.094,64.35199826955795,72.22272209823132,18.77112730734628,1,-1,-1,64x6144x1536,0,
2026-03-03T03:25:14.038418+00:00,FULL,llm_style,tune,llm_style_tune_063,2,1536,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,63.09,15.15199989080429,155.97568050026888,0.4152228118624967,7,-1,-1,2x1536x1024,0,
2026-03-03T03:25:14.093327+00:00,FULL,llm_style,eval,llm_style_eval_000,32,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,54.871,37.856001406908035,59.56671986728904,2.6591106365932977,3,-1,-1,32x1536x1024,0,
2026-03-03T03:25:14.323840+00:00,FULL,llm_style,eval,llm_style_eval_001,32,2048,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,230.474,165.24799913167953,218.28160360455502,6.497759910208522,2,-1,-1,32x2048x8192,0,
2026-03-03T03:25:14.478279+00:00,FULL,llm_style,eval,llm_style_eval_002,16,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,154.395,66.8959990143776,197.8470434248446,4.0127281146112574,7,-1,-1,16x2048x4096,0,
2026-03-03T03:25:14.494822+00:00,FULL,llm_style,eval,llm_style_eval_003,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,0.0,51.711998879909515,182.8636823594568,1.9466139035501182,7,-1,-1,16x2048x1536,0,
2026-03-03T03:25:14.715741+00:00,FULL,llm_style,eval,llm_style_eval_004,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,220.867,164.97600078582764,294.87327069044113,13.016945724050311,1,-1,-1,64x8192x2048,0,
2026-03-03T03:25:15.014353+00:00,FULL,llm_style,eval,llm_style_eval_005,64,3072,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,298.57,231.53600096702576,338.68799120187737,13.91241732839098,2,-1,-1,64x3072x8192,0,
2026-03-03T03:25:15.091361+00:00,FULL,llm_style,eval,llm_style_eval_006,32,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,76.968,41.77600145339966,555.8476673811656,6.425589971779245,3,-1,-1,32x2048x2048,0,
2026-03-03T03:25:15.300849+00:00,FULL,llm_style,eval,llm_style_eval_007,8,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,209.446,160.5760008096695,186.7804753780365,1.6717034590877384,5,-1,-1,8x8192x2048,0,
2026-03-03T03:25:15.495022+00:00,FULL,llm_style,eval,llm_style_eval_008,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,194.127,109.56799983978271,146.98496110737312,14.69966357289665,2,-1,-1,64x1536x8192,0,
2026-03-03T03:25:15.806591+00:00,FULL,llm_style,eval,llm_style_eval_009,64,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,311.526,232.41599649190903,345.8937540650367,13.859740812255746,3,-1,-1,64x4096x6144,0,
2026-03-03T03:25:15.937852+00:00,FULL,llm_style,eval,llm_style_eval_010,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,131.221,77.82399654388428,82.34847724437714,13.797053244297551,3,-1,-1,64x2048x4096,0,
2026-03-03T03:25:16.172744+00:00,FULL,llm_style,eval,llm_style_eval_011,32,3072,6144,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,234.851,178.99200320243835,187.38591969013214,6.748678881669414,3,-1,-1,32x3072x6144,0,
2026-03-03T03:25:16.237619+00:00,FULL,llm_style,eval,llm_style_eval_012,16,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,64.836,38.91199827194214,56.59839931875464,1.940210612479343,7,-1,-1,16x1536x1536,0,
2026-03-03T03:25:16.333858+00:00,FULL,llm_style,eval,llm_style_eval_013,64,2048,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,96.199,64.51199948787689,73.76896262168884,12.483047718143245,3,-1,-1,64x2048x3072,0,
2026-03-03T03:25:16.921085+00:00,FULL,llm_style,eval,llm_style_eval_014,16,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,587.184,427.0080029964447,448.09343934059143,3.771856088639655,5,-1,-1,16x8192x6144,0,
2026-03-03T03:25:16.966262+00:00,FULL,llm_style,eval,llm_style_eval_015,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,66.97599962353706,81.8303969502449,18.03570769812732,1,-1,-1,64x6144x1536,0,
2026-03-03T03:25:17.184750+00:00,FULL,llm_style,eval,llm_style_eval_016,16,4096,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,218.433,161.77599877119064,195.12575402855867,3.3186066912146113,7,-1,-1,16x4096x4096,0,
2026-03-03T03:25:17.584151+00:00,FULL,llm_style,eval,llm_style_eval_017,64,8192,4096,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,399.359,301.40799283981323,386.07487976551045,14.249679497658875,1,-1,-1,64x8192x4096,0,
2026-03-03T03:25:17.890713+00:00,FULL,llm_style,eval,llm_style_eval_018,32,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,306.524,228.35199534893036,287.66239628195746,7.05320193738147,3,-1,-1,32x4096x6144,0,
2026-03-03T03:25:18.185217+00:00,FULL,llm_style,eval,llm_style_eval_019,16,3072,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,294.462,227.02400386333466,372.4390351772306,3.5472300474657446,6,-1,-1,16x3072x8192,0,
2026-03-03T03:25:18.257467+00:00,FULL,llm_style,eval,llm_style_eval_020,4,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,72.21,44.03200000524521,117.13759809732429,0.4286511627396356,7,-1,-1,4x1536x1536,0,
2026-03-03T03:25:18.364031+00:00,FULL,llm_style,eval,llm_style_eval_021,4,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,106.521,47.10400104522705,52.33631990849972,1.6027825731302712,5,-1,-1,4x6144x1536,0,
2026-03-03T03:25:18.390478+00:00,FULL,llm_style,eval,llm_style_eval_022,32,6144,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,54.17599901556969,95.98112337291228,7.4323167328078465,1,-1,-1,32x6144x1024,0,
2026-03-03T03:25:18.401013+00:00,FULL,llm_style,eval,llm_style_eval_023,16,1024,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,42.38400049507618,112.84479714930055,1.1875152749171733,7,-1,-1,16x1024x1536,0,
2026-03-03T03:25:18.496742+00:00,FULL,llm_style,eval,llm_style_eval_024,32,8192,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,95.689,49.15200173854828,62.62784067541357,10.92266628032262,1,-1,-1,32x8192x1024,0,
2026-03-03T03:25:18.959529+00:00,FULL,llm_style,eval,llm_style_eval_025,32,6144,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,462.743,326.6560137271881,355.80095648765564,7.395911914904138,1,-1,-1,32x6144x6144,0,
2026-03-03T03:25:19.100918+00:00,FULL,llm_style,eval,llm_style_eval_026,1,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,141.348,68.60800087451935,75.61920210719109,0.3668059654737216,5,-1,-1,1x6144x2048,0,
2026-03-03T03:25:19.161306+00:00,FULL,llm_style,eval,llm_style_eval_027,32,4096,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,83.82399752736092,194.1840009391304,9.607110037160192,3,-1,-1,32x4096x3072,0,
2026-03-03T03:25:19.220935+00:00,FULL,llm_style,eval,llm_style_eval_028,64,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,59.577,37.88800165057182,43.95359940826893,7.970594247359632,3,-1,-1,64x1536x1536,0,
2026-03-03T03:25:19.275492+00:00,FULL,llm_style,eval,llm_style_eval_029,2,3072,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,54.516,38.91199827194214,47.95552007853985,0.3233684354132238,7,-1,-1,2x3072x1024,0,
2026-03-03T03:25:19.452969+00:00,FULL,llm_style,eval,llm_style_eval_030,32,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,177.438,96.25600278377533,103.94623793661594,8.366297630382595,2,-1,-1,32x1536x8192,0,
2026-03-03T03:25:19.537475+00:00,FULL,llm_style,eval,llm_style_eval_031,8,3072,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,84.462,51.2159988284111,58.333440423011766,1.9654658369009286,7,-1,-1,8x3072x2048,0,
2026-03-03T03:25:19.625361+00:00,FULL,llm_style,eval,llm_style_eval_032,8,2048,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,87.843,54.23999950289726,169.103357642889,1.8558867426726842,7,-1,-1,8x2048x3072,0,
2026-03-03T03:25:19.692699+00:00,FULL,llm_style,eval,llm_style_eval_033,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,109.56799983978271,117.25824244320393,14.69966357289665,2,-1,-1,64x1536x8192,0,
2026-03-03T03:25:19.837766+00:00,FULL,llm_style,eval,llm_style_eval_034,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,145.016,81.91999793052673,90.56096002459526,19.6608004966736,1,-1,-1,64x6144x2048,0,
