timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T03:41:37.761907+00:00,FULL,llm_style,tune,llm_style_tune_014,4,6144,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,234.802,179.1519969701767,200.25952085852623,0.8428314869698942,5,-1,-1,4x6144x3072,0,
2026-03-03T03:41:37.855208+00:00,FULL,llm_style,tune,llm_style_tune_015,1,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,93.263,41.6640006005764,67.12320037186146,0.3020092122364726,5,-1,-1,1x6144x1024,0,
2026-03-03T03:41:37.998451+00:00,FULL,llm_style,tune,llm_style_tune_016,1,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,143.212,65.5359998345375,152.58559927344322,0.38400000096950676,5,-1,-1,1x8192x1536,0,
2026-03-03T03:41:38.405697+00:00,FULL,llm_style,tune,llm_style_tune_017,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,407.204,300.4480004310608,332.12448358535755,14.295210119015255,2,-1,-1,64x4096x8192,0,
2026-03-03T03:41:38.564545+00:00,FULL,llm_style,tune,llm_style_tune_018,64,8192,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,158.806,98.30400347709656,201.84063732624043,16.383999420483928,1,-1,-1,64x8192x1536,0,
2026-03-03T03:41:38.624601+00:00,FULL,llm_style,tune,llm_style_tune_019,2,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,60.017,40.95999896526337,102.28895977139472,0.1536000038802625,7,-1,-1,2x1536x1024,0,
2026-03-03T03:41:39.005731+00:00,FULL,llm_style,tune,llm_style_tune_020,4,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,381.084,292.7359938621521,309.3094402551651,0.9169882133674512,5,-1,-1,4x8192x4096,0,
2026-03-03T03:41:39.119489+00:00,FULL,llm_style,tune,llm_style_tune_021,1,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,113.715,45.96799984574318,63.52928038686512,0.41059798258217756,5,-1,-1,1x6144x1536,0,
2026-03-03T03:41:39.341711+00:00,FULL,llm_style,tune,llm_style_tune_022,8,4096,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,222.12,161.79199516773224,252.92031377553914,1.6591392900601099,7,-1,-1,8x4096x4096,0,
2026-03-03T03:41:39.488748+00:00,FULL,llm_style,tune,llm_style_tune_023,16,3072,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,146.991,80.89599758386612,109.39135491847983,4.97741787018033,7,-1,-1,16x3072x4096,0,
2026-03-03T03:41:39.557207+00:00,FULL,llm_style,tune,llm_style_tune_024,64,2048,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,68.416,48.895999789237976,58.89024131000042,8.23489008785181,3,-1,-1,64x2048x1536,0,
2026-03-03T03:41:39.580689+00:00,FULL,llm_style,tune,llm_style_tune_025,4,4096,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,46.112000942230225,129.14751946926117,1.0915086522282174,7,-1,-1,4x4096x1536,0,
2026-03-03T03:41:39.657948+00:00,FULL,llm_style,tune,llm_style_tune_026,4,3072,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,77.207,42.447999119758606,104.04864162206647,1.1857248643922942,7,-1,-1,4x3072x2048,0,
2026-03-03T03:41:40.230005+00:00,FULL,llm_style,tune,llm_style_tune_027,64,6144,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,572.016,434.1759979724884,511.12961292266834,14.838339691933468,0,-1,-1,64x6144x8192,0,
2026-03-03T03:41:40.294987+00:00,FULL,llm_style,tune,llm_style_tune_028,64,1536,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,64.941,39.31199945509434,114.13792110979549,5.121250376236221,3,-1,-1,64x1536x1024,0,
2026-03-03T03:41:40.599172+00:00,FULL,llm_style,tune,llm_style_tune_029,32,8192,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,304.143,231.1680018901825,242.26816371083257,6.967282335057469,5,-1,-1,32x8192x3072,0,
2026-03-03T03:41:40.636834+00:00,FULL,llm_style,tune,llm_style_tune_030,64,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,60.416001826524734,65.96031926572323,13.329355529224086,3,-1,-1,64x1536x4096,0,
2026-03-03T03:41:41.026973+00:00,FULL,llm_style,tune,llm_style_tune_031,2,4096,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,390.09,291.79199039936066,337.30399399995804,0.45997742369933836,6,-1,-1,2x4096x8192,0,
2026-03-03T03:41:41.601984+00:00,FULL,llm_style,tune,llm_style_tune_032,1,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,574.97,424.79999363422394,539.0847995877264,0.2369663312346389,5,-1,-1,1x8192x6144,0,
2026-03-03T03:41:42.167900+00:00,FULL,llm_style,tune,llm_style_tune_033,32,6144,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,565.874,428.6080002784729,460.1932820677757,7.5155514360607425,4,-1,-1,32x6144x8192,0,
2026-03-03T03:41:42.260135+00:00,FULL,llm_style,tune,llm_style_tune_034,32,3072,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,92.195,52.78399959206581,95.4163186997175,7.628318943464916,7,-1,-1,32x3072x2048,0,
2026-03-03T03:41:42.388097+00:00,FULL,llm_style,tune,llm_style_tune_035,4,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,127.918,72.54400104284286,76.18816249072552,1.040712821387021,7,-1,-1,4x1536x6144,0,
2026-03-03T03:41:42.487025+00:00,FULL,llm_style,tune,llm_style_tune_036,1,4096,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,98.881,46.08000069856644,64.64960224926466,0.2730666625270138,7,-1,-1,1x4096x1536,0,
2026-03-03T03:41:42.579738+00:00,FULL,llm_style,tune,llm_style_tune_037,4,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,92.671,56.32000043988228,71.78111769258973,0.8936727202927771,7,-1,-1,4x1536x4096,0,
2026-03-03T03:41:42.672472+00:00,FULL,llm_style,tune,llm_style_tune_038,16,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,92.688,56.432001292705536,65.0342396646738,3.5675961757185406,7,-1,-1,16x1536x4096,0,
2026-03-03T03:41:42.702430+00:00,FULL,llm_style,tune,llm_style_tune_039,32,3072,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,55.296000093221664,161.8988817930221,7.2817777655016735,7,-1,-1,32x3072x2048,0,
2026-03-03T03:41:42.814453+00:00,FULL,llm_style,tune,llm_style_tune_040,2,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,111.974,56.832000613212585,129.7353589534759,0.5904144080438917,7,-1,-1,2x2048x4096,0,
2026-03-03T03:41:43.250972+00:00,FULL,llm_style,tune,llm_style_tune_041,64,6144,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,436.477,332.7520042657852,384.8876675963402,14.520838781005736,1,-1,-1,64x6144x6144,0,
2026-03-03T03:41:43.379499+00:00,FULL,llm_style,tune,llm_style_tune_042,2,3072,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,226.30399465560913,278.41536104679096,0.4448144901427394,6,-1,-1,2x3072x8192,0,
2026-03-03T03:41:43.940851+00:00,FULL,llm_style,tune,llm_style_tune_043,4,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,561.301,425.9839951992035,477.5404694676398,0.9452307798834243,5,-1,-1,4x8192x6144,0,
2026-03-03T03:41:44.068558+00:00,FULL,llm_style,tune,llm_style_tune_044,1,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,127.668,72.80000299215317,78.8684768974781,0.17284219069821005,7,-1,-1,1x1024x6144,0,
2026-03-03T03:41:44.223279+00:00,FULL,llm_style,tune,llm_style_tune_045,32,4096,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,154.682,87.0399996638298,126.44351795315733,9.252141212204666,7,-1,-1,32x4096x3072,0,
2026-03-03T03:41:44.290003+00:00,FULL,llm_style,tune,llm_style_tune_046,16,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,66.675,40.84799997508526,490.92895440757127,1.642892284589998,7,-1,-1,16x2048x1024,0,
2026-03-03T03:41:44.348159+00:00,FULL,llm_style,tune,llm_style_tune_047,4,1024,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,58.115,39.24799896776676,70.56384138762942,0.32060008996468786,7,-1,-1,4x1024x1536,0,
2026-03-03T03:41:44.366702+00:00,FULL,llm_style,tune,llm_style_tune_048,64,1536,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,75.18400251865387,174.6697598695755,5.355569941891533,3,-1,-1,64x1536x2048,0,
2026-03-03T03:41:44.434613+00:00,FULL,llm_style,tune,llm_style_tune_049,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,67.858,45.903999358415604,52.64448173344134,2.1929090581852613,7,-1,-1,16x2048x1536,0,
2026-03-03T03:41:44.550071+00:00,FULL,llm_style,tune,llm_style_tune_050,64,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,115.413,72.7040022611618,83.28672088682652,11.076506697763895,3,-1,-1,64x1024x6144,0,
2026-03-03T03:41:44.953556+00:00,FULL,llm_style,tune,llm_style_tune_051,4,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,403.442,293.5680001974106,334.6739175915717,0.9143893606233986,6,-1,-1,4x4096x8192,0,
2026-03-03T03:41:45.109351+00:00,FULL,llm_style,tune,llm_style_tune_052,1,4096,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,155.758,81.71200007200241,88.12544003129004,0.3079819852386988,7,-1,-1,1x4096x3072,0,
2026-03-03T03:41:45.126944+00:00,FULL,llm_style,tune,llm_style_tune_053,64,1536,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,48.46400022506714,132.74112388491628,8.308294448045476,3,-1,-1,64x1536x2048,0,
2026-03-03T03:41:45.237047+00:00,FULL,llm_style,tune,llm_style_tune_054,2,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,110.066,52.079999819397926,56.1782393604517,0.6442863309592827,7,-1,-1,2x4096x2048,0,
2026-03-03T03:41:45.401474+00:00,FULL,llm_style,tune,llm_style_tune_055,4,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,164.387,64.51199948787689,100.82720018923283,1.5603809647679057,5,-1,-1,4x8192x1536,0,
2026-03-03T03:41:45.526096+00:00,FULL,llm_style,tune,llm_style_tune_056,1,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,124.58,80.28800040483475,139.75360207259632,0.1567221992894755,7,-1,-1,1x1536x4096,0,
2026-03-03T03:41:46.108523+00:00,FULL,llm_style,tune,llm_style_tune_057,8,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,582.384,428.0320107936859,484.14527565240854,1.881416220498898,5,-1,-1,8x8192x6144,0,
2026-03-03T03:41:46.248197+00:00,FULL,llm_style,tune,llm_style_tune_058,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,139.632,64.27199766039848,93.2044817507267,18.79449209565008,1,-1,-1,64x6144x1536,0,
2026-03-03T03:41:46.329954+00:00,FULL,llm_style,tune,llm_style_tune_059,1,3072,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,81.718,39.93599861860275,332.9081569612021,0.23630770048164082,7,-1,-1,1x3072x1536,0,
2026-03-03T03:41:46.380156+00:00,FULL,llm_style,tune,llm_style_tune_060,64,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,50.16,35.631999373435974,41.98399931192398,3.7667750999137226,3,-1,-1,64x1024x1024,0,
2026-03-03T03:41:46.772972+00:00,FULL,llm_style,tune,llm_style_tune_061,16,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,392.775,296.2399870157242,336.33855015039444,3.6245674826572505,5,-1,-1,16x8192x4096,0,
2026-03-03T03:41:47.090231+00:00,FULL,llm_style,tune,llm_style_tune_062,16,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,317.219,229.37600314617157,448.1312090158459,3.510857094701456,7,-1,-1,16x4096x6144,0,
2026-03-03T03:41:47.166591+00:00,FULL,llm_style,tune,llm_style_tune_063,8,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,76.322,39.84000161290169,54.983358420431586,1.6844593695565422,7,-1,-1,8x4096x1024,0,
2026-03-03T03:41:47.220478+00:00,FULL,llm_style,eval,llm_style_eval_000,32,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,53.848,34.81600061058998,51.20831985026596,2.8912940669406253,7,-1,-1,32x1536x1024,0,
2026-03-03T03:41:47.464188+00:00,FULL,llm_style,eval,llm_style_eval_001,32,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,243.672,166.23999923467636,228.77247750759102,6.458985977762359,6,-1,-1,32x2048x8192,0,
2026-03-03T03:41:47.608896+00:00,FULL,llm_style,eval,llm_style_eval_002,16,2048,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,144.66,73.64800199866295,110.88895447552193,3.6448436986094115,7,-1,-1,16x2048x4096,0,
2026-03-03T03:41:47.627667+00:00,FULL,llm_style,eval,llm_style_eval_003,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,49.12000149488449,159.63903889060015,2.049334139586364,7,-1,-1,16x2048x1536,0,
2026-03-03T03:41:47.855314+00:00,FULL,llm_style,eval,llm_style_eval_004,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,227.598,168.96000504493713,307.61088013648975,12.710011741706852,1,-1,-1,64x8192x2048,0,
2026-03-03T03:41:48.160235+00:00,FULL,llm_style,eval,llm_style_eval_005,64,3072,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,304.878,235.52000522613525,249.87648263573647,13.677077957378314,2,-1,-1,64x3072x8192,0,
2026-03-03T03:41:48.242217+00:00,FULL,llm_style,eval,llm_style_eval_006,32,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,81.941,41.82399995625019,113.42847734689707,6.418215767999133,7,-1,-1,32x2048x2048,0,
2026-03-03T03:41:48.458011+00:00,FULL,llm_style,eval,llm_style_eval_007,8,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,215.754,162.59200125932693,290.3055924177165,1.650975779379562,5,-1,-1,8x8192x2048,0,
2026-03-03T03:41:48.652678+00:00,FULL,llm_style,eval,llm_style_eval_008,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,194.627,111.7120012640953,244.5209644734859,14.41754437996679,2,-1,-1,64x1536x8192,0,
2026-03-03T03:41:48.966369+00:00,FULL,llm_style,eval,llm_style_eval_009,64,4096,6144,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,313.65,232.91200399398804,250.79615384340283,13.830225221380804,3,-1,-1,64x4096x6144,0,
2026-03-03T03:41:49.100621+00:00,FULL,llm_style,eval,llm_style_eval_010,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,134.214,76.80000364780426,107.26400271058077,13.981012669270863,3,-1,-1,64x2048x4096,0,
2026-03-03T03:41:49.332241+00:00,FULL,llm_style,eval,llm_style_eval_011,32,3072,6144,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,231.579,178.17600071430206,183.29599499702454,6.7795861797174,7,-1,-1,32x3072x6144,0,
2026-03-03T03:41:49.401114+00:00,FULL,llm_style,eval,llm_style_eval_012,16,1536,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,68.831,34.911999478936195,81.57184131443486,2.162507823292981,7,-1,-1,16x1536x1536,0,
2026-03-03T03:41:49.499064+00:00,FULL,llm_style,eval,llm_style_eval_013,64,2048,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,97.909,66.3359984755516,111.21184051036833,12.139809251485056,3,-1,-1,64x2048x3072,0,
2026-03-03T03:41:50.089879+00:00,FULL,llm_style,eval,llm_style_eval_014,16,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,590.774,428.0320107936859,453.07615518569946,3.762832440997796,5,-1,-1,16x8192x6144,0,
2026-03-03T03:41:50.137102+00:00,FULL,llm_style,eval,llm_style_eval_015,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,48.448000103235245,97.08511762320985,24.933114874216145,1,-1,-1,64x6144x1536,0,
2026-03-03T03:41:50.354845+00:00,FULL,llm_style,eval,llm_style_eval_016,16,4096,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,217.688,161.79199516773224,170.96384525299072,3.3182785801202197,7,-1,-1,16x4096x4096,0,
2026-03-03T03:41:50.764025+00:00,FULL,llm_style,eval,llm_style_eval_017,64,8192,4096,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,409.135,304.1599988937378,386.6086468100547,14.120749972452828,1,-1,-1,64x8192x4096,0,
2026-03-03T03:41:51.082481+00:00,FULL,llm_style,eval,llm_style_eval_018,32,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,318.407,229.21600192785263,254.11583662033078,7.026615604729691,7,-1,-1,32x4096x6144,0,
2026-03-03T03:41:51.377927+00:00,FULL,llm_style,eval,llm_style_eval_019,16,3072,8192,bf16,NVIDIA GeForce RTX 4060,c08,128,128,64,8,4,8,0.0,295.406,228.28800231218338,256.0374474525451,3.527589535339423,6,-1,-1,16x3072x8192,0,
2026-03-03T03:41:51.448389+00:00,FULL,llm_style,eval,llm_style_eval_020,4,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,70.418,42.91199892759323,61.66528034955259,0.4398389371664395,7,-1,-1,4x1536x1536,0,
2026-03-03T03:41:51.560411+00:00,FULL,llm_style,eval,llm_style_eval_021,4,6144,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,111.982,47.10400104522705,82.66272194683548,1.6027825731302712,5,-1,-1,4x6144x1536,0,
2026-03-03T03:41:51.585768+00:00,FULL,llm_style,eval,llm_style_eval_022,32,6144,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,50.175998359918594,103.12927700579151,8.024816588834353,5,-1,-1,32x6144x1024,0,
2026-03-03T03:41:51.596481+00:00,FULL,llm_style,eval,llm_style_eval_023,16,1024,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,40.01599922776222,128.5148778557777,1.2577881090391716,7,-1,-1,16x1024x1536,0,
2026-03-03T03:41:51.692471+00:00,FULL,llm_style,eval,llm_style_eval_024,32,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,95.952,49.58399944007397,130.59071570634842,10.827503187774301,5,-1,-1,32x8192x1024,0,
2026-03-03T03:41:52.120292+00:00,FULL,llm_style,eval,llm_style_eval_025,32,6144,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,427.781,330.55999875068665,375.95136046409607,7.308564596837752,5,-1,-1,32x6144x6144,0,
2026-03-03T03:41:52.261335+00:00,FULL,llm_style,eval,llm_style_eval_026,1,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,141.004,68.4639997780323,99.93216022849082,0.36757747256354173,5,-1,-1,1x6144x2048,0,
2026-03-03T03:41:52.323668+00:00,FULL,llm_style,eval,llm_style_eval_027,32,4096,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,92.03200042247772,180.13855665922165,8.750286468871685,7,-1,-1,32x4096x3072,0,
2026-03-03T03:41:52.385808+00:00,FULL,llm_style,eval,llm_style_eval_028,64,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,62.084,38.94399851560593,55.76383903622625,7.754465373630917,3,-1,-1,64x1536x1536,0,
2026-03-03T03:41:52.443333+00:00,FULL,llm_style,eval,llm_style_eval_029,2,3072,1024,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,57.484,39.93599861860275,45.578240528702736,0.31507693397552106,7,-1,-1,2x3072x1024,0,
2026-03-03T03:41:52.641796+00:00,FULL,llm_style,eval,llm_style_eval_030,32,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,198.423,108.87999832630157,145.7206393778323,7.396274617736345,6,-1,-1,32x1536x8192,0,
2026-03-03T03:41:52.728265+00:00,FULL,llm_style,eval,llm_style_eval_031,8,3072,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,86.426,51.56799964606762,150.37503741681564,1.9520496565872942,7,-1,-1,8x3072x2048,0,
2026-03-03T03:41:52.818153+00:00,FULL,llm_style,eval,llm_style_eval_032,8,2048,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,89.844,52.20799893140793,92.09312174469221,1.9281201743099514,7,-1,-1,8x2048x3072,0,
2026-03-03T03:41:52.892887+00:00,FULL,llm_style,eval,llm_style_eval_033,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,93.18400174379349,162.6995176076888,17.284219456772522,2,-1,-1,64x1536x8192,0,
2026-03-03T03:41:53.048085+00:00,FULL,llm_style,eval,llm_style_eval_034,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,155.142,98.30400347709656,115.30175775289533,16.383999420483928,1,-1,-1,64x6144x2048,0,
