timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-02T12:38:28.380976+00:00,B,llm_style,tune,llm_style_tune_037,1,2048,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,169.98399794101715,228.52607890963543,0.1973975927524841,0,1,-1,llm8_m0_k1,0,
2026-03-02T12:38:28.425696+00:00,B,llm_style,tune,llm_style_tune_038,64,3072,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,73.72800260782242,178.48320066928858,10.92266628032262,3,0,-1,llm8_m3_k0,0,
2026-03-02T12:38:28.445382+00:00,B,llm_style,tune,llm_style_tune_039,64,1536,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,34.17599946260452,85.686402618885,17.672629491373804,3,1,-1,llm8_m3_k1,0,
2026-03-02T12:38:28.565861+00:00,B,llm_style,tune,llm_style_tune_040,8,8192,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,231.4240038394928,320.2275159955024,1.7398937764436289,1,1,-1,llm8_m1_k1,0,
2026-03-02T12:38:28.586626+00:00,B,llm_style,tune,llm_style_tune_041,2,1024,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,98.09600189328194,183.29568505287168,0.17102854016672192,0,1,-1,llm8_m0_k1,0,
2026-03-02T12:38:28.629181+00:00,B,llm_style,tune,llm_style_tune_042,64,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,71.68000191450119,182.23424091935158,16.85211383561116,3,1,-1,llm8_m3_k1,0,
2026-03-02T12:38:28.655381+00:00,B,llm_style,tune,llm_style_tune_043,16,3072,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,35.679999738931656,95.92832434922443,4.231921107197888,2,0,-1,llm8_m2_k0,0,
2026-03-02T12:38:28.676718+00:00,B,llm_style,tune,llm_style_tune_044,8,4096,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,44.03200000524521,88.23807794600711,1.52409302307426,1,0,-1,llm8_m1_k0,0,
2026-03-02T12:38:28.743765+00:00,B,llm_style,tune,llm_style_tune_045,32,3072,4096,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,136.19199395179749,329.4924905896184,5.913022818984665,2,1,-1,llm8_m2_k1,0,
2026-03-02T12:38:28.836172+00:00,B,llm_style,tune,llm_style_tune_046,64,4096,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,261.1199915409088,282.28128612041473,8.224125756620058,3,1,-1,llm8_m3_k1,0,
