timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T03:28:46.470987+00:00,FULL,llm_style,tune,llm_style_tune_029,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,406.105,300.03198981285095,342.8799992799758,14.315031202769559,0,-1,-1,64x4096x8192,0,
2026-03-03T03:28:46.609001+00:00,FULL,llm_style,tune,llm_style_tune_030,1,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,137.969,60.22400036454201,64.48767900466918,0.4178703481613427,5,-1,-1,1x8192x1536,0,
2026-03-03T03:28:47.185982+00:00,FULL,llm_style,tune,llm_style_tune_031,1,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,576.937,425.02400279045105,449.74081069231033,0.2368414379872797,4,-1,-1,1x8192x6144,0,
2026-03-03T03:28:47.498789+00:00,FULL,llm_style,tune,llm_style_tune_032,32,3072,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,312.761,231.1839982867241,350.441591143608,6.966800245415128,6,-1,-1,32x3072x8192,0,
2026-03-03T03:28:47.647271+00:00,FULL,llm_style,tune,llm_style_tune_033,4,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,148.441,93.83999928832054,119.50815908610815,0.804534021446828,6,-1,-1,4x1536x6144,0,
2026-03-03T03:28:47.746471+00:00,FULL,llm_style,tune,llm_style_tune_034,1,4096,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,99.156,24.49600026011467,175.2719949930903,0.5136721042776923,5,-1,-1,1x4096x1536,0,
2026-03-03T03:28:47.840671+00:00,FULL,llm_style,tune,llm_style_tune_035,4,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,94.156,55.296000093221664,60.81279914826155,0.9102222206877092,7,-1,-1,4x1536x4096,0,
2026-03-03T03:28:48.148781+00:00,FULL,llm_style,tune,llm_style_tune_036,32,8192,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,308.071,230.30399531126022,262.7974352240562,6.993420734291762,5,-1,-1,32x8192x3072,0,
2026-03-03T03:28:48.190395+00:00,FULL,llm_style,tune,llm_style_tune_037,32,3072,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,54.27199974656105,147.92032480239868,7.419169845966734,7,-1,-1,32x3072x2048,0,
2026-03-03T03:28:48.306671+00:00,FULL,llm_style,tune,llm_style_tune_038,2,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,116.211,58.799998834729195,101.72416083514685,0.5706536167511225,7,-1,-1,2x2048x4096,0,
2026-03-03T03:28:48.416437+00:00,FULL,llm_style,tune,llm_style_tune_039,64,2048,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,109.726,67.60000064969063,133.2224002480507,5.9564079900913836,3,-1,-1,64x2048x1536,0,
2026-03-03T03:28:48.544011+00:00,FULL,llm_style,tune,llm_style_tune_040,64,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,127.531,71.68000191450119,99.4585589319467,11.234742557074105,2,-1,-1,64x1024x6144,0,
2026-03-03T03:28:49.119875+00:00,FULL,llm_style,tune,llm_style_tune_041,4,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,575.818,427.42399871349335,486.9065594673156,0.9420462707099948,4,-1,-1,4x8192x6144,0,
2026-03-03T03:28:49.239103+00:00,FULL,llm_style,tune,llm_style_tune_042,1,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,119.183,71.6480016708374,94.19584184885025,0.17562125539534162,6,-1,-1,1x1024x6144,0,
2026-03-03T03:28:49.483919+00:00,FULL,llm_style,tune,llm_style_tune_043,64,2048,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,244.772,167.7599996328354,181.37503787875173,12.800927829637862,2,-1,-1,64x2048x8192,0,
2026-03-03T03:28:49.555023+00:00,FULL,llm_style,tune,llm_style_tune_044,16,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,71.054,38.32000121474266,340.77312603592827,1.7512751010608407,7,-1,-1,16x2048x1024,0,
2026-03-03T03:28:49.612899+00:00,FULL,llm_style,tune,llm_style_tune_045,4,1024,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,57.837,37.88800165057182,43.10688026249409,0.3321080936399846,7,-1,-1,4x1024x1536,0,
2026-03-03T03:28:49.650606+00:00,FULL,llm_style,tune,llm_style_tune_046,64,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,60.2400004863739,110.827523767948,13.368299493658832,3,-1,-1,64x1536x4096,0,
2026-03-03T03:28:49.719668+00:00,FULL,llm_style,tune,llm_style_tune_047,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,69.012,39.93599861860275,53.969601169228554,2.5206154718041685,7,-1,-1,16x2048x1536,0,
2026-03-03T03:28:50.154501+00:00,FULL,llm_style,tune,llm_style_tune_048,64,6144,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,434.789,332.8000009059906,417.4582427740096,14.518744575859836,0,-1,-1,64x6144x6144,0,
2026-03-03T03:28:50.552983+00:00,FULL,llm_style,tune,llm_style_tune_049,4,4096,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,398.436,292.86399483680725,315.84415435791016,0.9165874287468502,4,-1,-1,4x4096x8192,0,
2026-03-03T03:28:50.701060+00:00,FULL,llm_style,tune,llm_style_tune_050,1,4096,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,148.033,68.60800087451935,80.78976027667522,0.3668059654737216,5,-1,-1,1x4096x3072,0,
2026-03-03T03:28:50.805461+00:00,FULL,llm_style,tune,llm_style_tune_051,2,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,104.355,52.22399905323982,74.49599906802172,0.6425098155695218,5,-1,-1,2x4096x2048,0,
2026-03-03T03:28:50.949340+00:00,FULL,llm_style,tune,llm_style_tune_052,4,8192,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,143.835,58.36800113320351,197.65472248196596,1.7246315454639782,5,-1,-1,4x8192x1536,0,
2026-03-03T03:28:51.048214+00:00,FULL,llm_style,tune,llm_style_tune_053,1,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,98.828,60.416001826524734,68.62880028784272,0.20827118014412635,7,-1,-1,1x1536x4096,0,
2026-03-03T03:28:51.636312+00:00,FULL,llm_style,tune,llm_style_tune_054,8,8192,6144,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,588.047,426.9600063562393,545.8582496643066,1.8861400506165504,4,-1,-1,8x8192x6144,0,
2026-03-03T03:28:51.760050+00:00,FULL,llm_style,tune,llm_style_tune_055,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,123.687,75.58400183916092,91.63008026778695,15.9816829303439,1,-1,-1,64x6144x1536,0,
2026-03-03T03:28:51.836344+00:00,FULL,llm_style,tune,llm_style_tune_056,1,3072,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,76.25,44.03200000524521,74.60480153560637,0.2143255813698178,7,-1,-1,1x3072x1536,0,
2026-03-03T03:28:51.884606+00:00,FULL,llm_style,tune,llm_style_tune_057,64,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,48.208,33.824000507593155,41.000958979129784,3.9681210378964322,3,-1,-1,64x1024x1024,0,
2026-03-03T03:28:52.283302+00:00,FULL,llm_style,tune,llm_style_tune_058,16,8192,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,398.649,295.9359884262085,332.6684683561325,3.628290799338645,5,-1,-1,16x8192x4096,0,
2026-03-03T03:28:52.598548+00:00,FULL,llm_style,tune,llm_style_tune_059,16,4096,6144,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,315.197,228.35199534893036,239.9961617588997,3.526600968690735,4,-1,-1,16x4096x6144,0,
2026-03-03T03:28:52.892122+00:00,FULL,llm_style,tune,llm_style_tune_060,2,3072,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,293.526,226.3839989900589,263.2790499925613,0.4446572922515623,6,-1,-1,2x3072x8192,0,
2026-03-03T03:28:53.064078+00:00,FULL,llm_style,tune,llm_style_tune_061,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,300.01600086688995,339.65951055288303,14.315794102947116,0,-1,-1,64x4096x8192,0,
2026-03-03T03:28:53.224500+00:00,FULL,llm_style,tune,llm_style_tune_062,32,4096,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,160.369,79.85599711537361,83.84159751236439,10.084482031280842,5,-1,-1,32x4096x3072,0,
2026-03-03T03:28:53.354641+00:00,FULL,llm_style,tune,llm_style_tune_063,2,3072,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,229.24800217151642,351.8361562490463,0.4391021733951111,6,-1,-1,2x3072x8192,0,
2026-03-03T03:28:53.407131+00:00,FULL,llm_style,eval,llm_style_eval_000,32,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,52.436,34.92799960076809,73.9472003653645,2.882022937202116,7,-1,-1,32x1536x1024,0,
2026-03-03T03:28:53.634934+00:00,FULL,llm_style,eval,llm_style_eval_001,32,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,227.763,163.83999586105347,192.96096488833427,6.5536001655578655,6,-1,-1,32x2048x8192,0,
2026-03-03T03:28:53.770511+00:00,FULL,llm_style,eval,llm_style_eval_002,16,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,135.536,64.89599868655205,247.10207387804957,4.136394561035179,7,-1,-1,16x2048x4096,0,
2026-03-03T03:28:53.791390+00:00,FULL,llm_style,eval,llm_style_eval_003,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,52.22399905323982,120.0489597022533,1.9275294467085655,7,-1,-1,16x2048x1536,0,
2026-03-03T03:28:54.017456+00:00,FULL,llm_style,eval,llm_style_eval_004,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,226.011,166.8960005044937,209.1439987719058,12.867196586548392,1,-1,-1,64x8192x2048,0,
2026-03-03T03:28:54.316835+00:00,FULL,llm_style,eval,llm_style_eval_005,64,3072,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,299.338,232.44799673557281,249.14176434278485,13.857832793734023,2,-1,-1,64x3072x8192,0,
2026-03-03T03:28:54.394475+00:00,FULL,llm_style,eval,llm_style_eval_006,32,2048,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,77.597,51.920000463724136,58.487361744046204,5.170174376010504,7,-1,-1,32x2048x2048,0,
2026-03-03T03:28:54.605275+00:00,FULL,llm_style,eval,llm_style_eval_007,8,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,210.753,160.800002515316,187.97952085733414,1.6693747002549446,5,-1,-1,8x8192x2048,0,
2026-03-03T03:28:54.803778+00:00,FULL,llm_style,eval,llm_style_eval_008,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,198.461,123.90399724245071,206.41215831041333,12.998876322354743,2,-1,-1,64x1536x8192,0,
2026-03-03T03:28:55.115809+00:00,FULL,llm_style,eval,llm_style_eval_009,64,4096,6144,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,311.989,231.31199926137924,272.4876832962036,13.925890063143944,0,-1,-1,64x4096x6144,0,
2026-03-03T03:28:55.243147+00:00,FULL,llm_style,eval,llm_style_eval_010,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,127.278,76.80000364780426,94.39231835305688,13.981012669270863,3,-1,-1,64x2048x4096,0,
2026-03-03T03:28:55.488077+00:00,FULL,llm_style,eval,llm_style_eval_011,32,3072,6144,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,244.887,180.00000715255737,230.76896667480457,6.710886133333344,6,-1,-1,32x3072x6144,0,
2026-03-03T03:28:55.556444+00:00,FULL,llm_style,eval,llm_style_eval_012,16,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,68.323,40.94399884343147,127.54943817853916,1.8439203334461758,7,-1,-1,16x1536x1536,0,
2026-03-03T03:28:55.653913+00:00,FULL,llm_style,eval,llm_style_eval_013,64,2048,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,97.424,63.471999019384384,109.46048319339744,12.687584768742813,3,-1,-1,64x2048x3072,0,
2026-03-03T03:28:56.235559+00:00,FULL,llm_style,eval,llm_style_eval_014,16,8192,6144,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,581.601,429.05598878860474,498.5439875721931,3.7538521267291913,4,-1,-1,16x8192x6144,0,
2026-03-03T03:28:56.287031+00:00,FULL,llm_style,eval,llm_style_eval_015,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,44.43199932575226,103.33791792392724,27.186702609168456,1,-1,-1,64x6144x1536,0,
2026-03-03T03:28:56.511548+00:00,FULL,llm_style,eval,llm_style_eval_016,16,4096,4096,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,224.458,161.47200018167496,185.68671450018883,3.3248545345072658,5,-1,-1,16x4096x4096,0,
2026-03-03T03:28:56.924025+00:00,FULL,llm_style,eval,llm_style_eval_017,64,8192,4096,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,412.427,302.8640002012253,316.8444672226906,14.18117469605628,1,-1,-1,64x8192x4096,0,
2026-03-03T03:28:57.243626+00:00,FULL,llm_style,eval,llm_style_eval_018,32,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,319.558,229.0399968624115,247.82848194241524,7.032015185398053,4,-1,-1,32x4096x6144,0,
2026-03-03T03:28:57.557919+00:00,FULL,llm_style,eval,llm_style_eval_019,16,3072,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,314.249,229.37600314617157,248.75072106719014,3.510857094701456,6,-1,-1,16x3072x8192,0,
2026-03-03T03:28:57.655167+00:00,FULL,llm_style,eval,llm_style_eval_020,4,1536,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,97.204,40.73600098490715,225.65151825547213,0.46333384582824,7,-1,-1,4x1536x1536,0,
2026-03-03T03:28:57.794102+00:00,FULL,llm_style,eval,llm_style_eval_021,4,6144,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,138.889,57.34400078654289,210.16096591949452,1.3165714105130462,5,-1,-1,4x6144x1536,0,
2026-03-03T03:28:57.826638+00:00,FULL,llm_style,eval,llm_style_eval_022,32,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,43.96799951791763,918.652464449403,9.157869096043651,5,-1,-1,32x6144x1024,0,
2026-03-03T03:28:57.839758+00:00,FULL,llm_style,eval,llm_style_eval_023,16,1024,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,68.52800026535988,137.31839433312413,0.7344683604526845,7,-1,-1,16x1024x1536,0,
2026-03-03T03:28:57.937305+00:00,FULL,llm_style,eval,llm_style_eval_024,32,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,97.503,47.10400104522705,54.31295976042746,11.39756496448193,5,-1,-1,32x8192x1024,0,
2026-03-03T03:28:58.373548+00:00,FULL,llm_style,eval,llm_style_eval_025,32,6144,6144,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,436.192,332.19200372695923,589.971829652786,7.272658814466023,4,-1,-1,32x6144x6144,0,
2026-03-03T03:28:58.513474+00:00,FULL,llm_style,eval,llm_style_eval_026,1,6144,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,139.885,36.75200045108795,104.37663733959188,0.6847470529799426,5,-1,-1,1x6144x2048,0,
2026-03-03T03:28:58.578198+00:00,FULL,llm_style,eval,llm_style_eval_027,32,4096,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,83.03999900817871,173.94688293337816,9.697812832592694,5,-1,-1,32x4096x3072,0,
2026-03-03T03:28:58.638414+00:00,FULL,llm_style,eval,llm_style_eval_028,64,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,60.166,38.91199827194214,47.10400104522705,7.760842449917372,3,-1,-1,64x1536x1536,0,
2026-03-03T03:28:58.694129+00:00,FULL,llm_style,eval,llm_style_eval_029,2,3072,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,55.669,37.696000188589096,59.95167870074507,0.33379965877146184,7,-1,-1,2x3072x1024,0,
2026-03-03T03:28:58.895667+00:00,FULL,llm_style,eval,llm_style_eval_030,32,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,201.494,119.6800023317337,182.79423847794533,6.728829815425809,6,-1,-1,32x1536x8192,0,
2026-03-03T03:28:59.006283+00:00,FULL,llm_style,eval,llm_style_eval_031,8,3072,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,110.572,49.15200173854828,178.70720028877247,2.047999927560491,7,-1,-1,8x3072x2048,0,
2026-03-03T03:28:59.096822+00:00,FULL,llm_style,eval,llm_style_eval_032,8,2048,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,90.496,56.32000043988228,160.55935829877848,1.7873454405855542,7,-1,-1,8x2048x3072,0,
2026-03-03T03:28:59.169746+00:00,FULL,llm_style,eval,llm_style_eval_033,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,135.13600081205368,372.7769520878792,11.918457896649096,2,-1,-1,64x1536x8192,0,
2026-03-03T03:28:59.326467+00:00,FULL,llm_style,eval,llm_style_eval_034,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,156.663,94.2080020904541,111.58399909734723,17.096347446722895,1,-1,-1,64x6144x2048,0,
