timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-02T10:14:51.541975+00:00,A,llm_style,eval,llm_style_eval_007,2,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,295.0560003519058,409.4224107265471,0.4548889968003427,0,3,3,2x8192x4096,0,
2026-03-02T10:14:51.669038+00:00,A,llm_style,eval,llm_style_eval_008,16,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,127.008,64.97599929571152,145.4457594454287,4.131301694619986,0,3,3,16x2048x4096,0,
2026-03-02T10:14:51.900972+00:00,A,llm_style,eval,llm_style_eval_009,32,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,231.887,163.68000209331512,204.54399839043612,6.560006172213098,0,3,3,32x2048x8192,0,
2026-03-02T10:14:51.960991+00:00,A,llm_style,eval,llm_style_eval_010,1,1024,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,59.967,37.776000797748566,178.30367684364316,0.0555154583786696,0,3,3,1x1024x1024,0,
2026-03-02T10:14:52.048841+00:00,A,llm_style,eval,llm_style_eval_011,16,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,171.37600481510162,309.6057528257369,3.1327075956708907,0,3,3,16x2048x8192,0,
2026-03-02T10:14:52.793795+00:00,A,llm_style,eval,llm_style_eval_012,8,8192,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,744.896,562.175989151001,712.0691448450087,1.9099745359483717,0,3,3,8x8192x8192,0,
2026-03-02T10:14:53.195981+00:00,A,llm_style,eval,llm_style_eval_013,32,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,402.133,296.79998755455017,353.5449674725532,7.235457338438414,0,3,3,32x4096x8192,0,
2026-03-02T10:14:53.215062+00:00,A,llm_style,eval,llm_style_eval_014,64,1024,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,76.27199962735176,196.81279942393297,1.759724783088923,1,3,3,64x1024x1024,0,
2026-03-02T10:14:53.229821+00:00,A,llm_style,eval,llm_style_eval_015,16,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,45.96799984574318,140.43039977550507,1.4599039380699645,0,3,3,16x2048x1024,0,
2026-03-02T10:14:53.278952+00:00,A,llm_style,eval,llm_style_eval_016,2,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,83.80799740552902,173.61920282244682,0.40037267371557944,0,3,3,2x1024x8192,0,
2026-03-02T10:14:54.055406+00:00,A,llm_style,eval,llm_style_eval_017,4,8192,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,776.399,559.0720176696777,621.0867100954056,0.9602893635023689,0,3,3,4x8192x8192,0,
2026-03-02T10:14:54.149735+00:00,A,llm_style,eval,llm_style_eval_018,4,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,94.28,57.231999933719635,65.63840169459579,0.586287951475737,0,3,3,4x1024x4096,0,
2026-03-02T10:14:54.265580+00:00,A,llm_style,eval,llm_style_eval_019,8,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,115.798,53.247999399900436,128.24576206505273,2.520615413022465,0,3,3,8x4096x2048,0,
2026-03-02T10:14:54.389325+00:00,A,llm_style,eval,llm_style_eval_020,64,4096,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,123.699,66.56000018119812,76.31871968507767,16.13193841762204,1,3,3,64x4096x2048,0,
2026-03-02T10:14:54.557256+00:00,A,llm_style,eval,llm_style_eval_021,1,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,295.9359884262085,358.7072023749351,0.2267681749586653,0,3,3,1x4096x8192,0,
2026-03-02T10:14:54.576649+00:00,A,llm_style,eval,llm_style_eval_022,32,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,39.32799957692623,112.47616052627546,6.825555809797438,0,3,3,32x1024x4096,0,
2026-03-02T10:14:54.630183+00:00,A,llm_style,eval,llm_style_eval_023,4,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,53.484,35.760000348091125,42.55935974419116,0.23458075834296757,0,3,3,4x1024x1024,0,
2026-03-02T10:14:54.651346+00:00,A,llm_style,eval,llm_style_eval_024,64,2048,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,64.46399912238121,160.81759765744204,8.328228457883622,1,3,3,64x2048x2048,0,
2026-03-02T10:14:54.979709+00:00,A,llm_style,eval,llm_style_eval_025,32,8192,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,585.7279896736145,684.4217443466185,7.332699429974801,0,3,3,32x8192x8192,0,
2026-03-02T10:14:55.097818+00:00,A,llm_style,eval,llm_style_eval_026,4,2048,4096,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,118.018,52.12800018489361,112.06655673682681,1.2873861218917,0,3,3,4x2048x4096,0,
2026-03-02T10:14:55.308568+00:00,A,llm_style,eval,llm_style_eval_027,8,8192,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,210.699,161.23199462890625,251.2531180679798,1.6649019111736147,0,3,3,8x8192x2048,0,
2026-03-02T10:14:55.745264+00:00,A,llm_style,eval,llm_style_eval_028,8,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,436.644,293.88800263404846,417.3564857244491,1.8267874400729303,0,3,3,8x4096x8192,0,
2026-03-02T10:14:55.856000+00:00,A,llm_style,eval,llm_style_eval_029,8,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,110.685,46.92799970507622,152.80640572309488,1.4300388770404127,0,3,3,8x2048x2048,0,
2026-03-02T10:14:55.978392+00:00,A,llm_style,eval,llm_style_eval_030,1,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,122.342,53.247999399900436,56.668479293584824,0.3150769266278081,0,3,3,1x4096x2048,0,
2026-03-02T10:14:56.069110+00:00,A,llm_style,eval,llm_style_eval_031,16,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,167.93599724769592,261.2428864836693,3.1968781011741414,0,3,3,16x8192x2048,0,
2026-03-02T10:14:56.143481+00:00,A,llm_style,eval,llm_style_eval_032,1,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,74.317,45.791998505592346,185.9158422052858,0.18318938403563106,0,3,3,1x2048x2048,0,
2026-03-02T10:14:56.533117+00:00,A,llm_style,eval,llm_style_eval_033,16,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,389.592,294.9120104312897,361.3398441672325,3.6408887601075395,0,3,3,16x8192x4096,0,
2026-03-02T10:14:56.630733+00:00,A,llm_style,eval,llm_style_eval_034,16,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,97.568,57.34400078654289,76.87007904052732,2.340571396467637,0,3,3,16x1024x4096,0,
2026-03-02T10:14:56.841882+00:00,A,llm_style,eval,llm_style_eval_035,4,8192,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,211.101,161.79199516773224,186.29439532756805,0.8295696450300549,0,3,3,4x8192x2048,0,
2026-03-02T10:14:56.968988+00:00,A,llm_style,eval,llm_style_eval_036,2,2048,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,127.058,76.14399865269661,79.3702370673418,0.44067073694207265,0,3,3,2x2048x4096,0,
2026-03-02T10:14:57.022676+00:00,A,llm_style,eval,llm_style_eval_037,2,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,53.641,37.88800165057182,40.98047897219657,0.11070269787999489,0,3,3,2x1024x1024,0,
2026-03-02T10:14:57.436301+00:00,A,llm_style,eval,llm_style_eval_038,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,413.581,300.33598840236664,315.9347262978554,14.300541599583262,1,3,3,64x4096x8192,0,
2026-03-02T10:14:57.506129+00:00,A,llm_style,eval,llm_style_eval_039,4,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,69.777,44.87999901175499,123.28832305967805,0.37382389414950085,0,3,3,4x1024x2048,0,
2026-03-02T10:14:57.618340+00:00,A,llm_style,eval,llm_style_eval_040,64,8192,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,112.165,64.51199948787689,85.14496244490144,16.644063624190995,1,3,3,64x8192x1024,0,
2026-03-02T10:14:57.673214+00:00,A,llm_style,eval,llm_style_eval_041,2,2048,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,54.827,38.88000175356865,45.99552158266305,0.21575636886976324,0,3,3,2x2048x1024,0,
2026-03-02T10:14:57.787183+00:00,A,llm_style,eval,llm_style_eval_042,2,4096,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,113.922,52.59199999272823,59.81632091104984,0.6380139946120985,0,3,3,2x4096x2048,0,
2026-03-02T10:14:57.841198+00:00,A,llm_style,eval,llm_style_eval_043,1,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,53.969,34.591998904943466,107.28383719921112,0.12125069764038995,0,3,3,1x2048x1024,0,
2026-03-02T10:14:58.089621+00:00,A,llm_style,eval,llm_style_eval_044,8,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,248.378,163.64800184965134,262.50240281224234,1.6403222340998715,0,3,3,8x2048x8192,0,
2026-03-02T10:14:58.201017+00:00,A,llm_style,eval,llm_style_eval_045,1,8192,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,111.349,49.15200173854828,133.93855899572372,0.34133332126008187,0,3,3,1x8192x1024,0,
2026-03-02T10:14:58.276944+00:00,A,llm_style,eval,llm_style_eval_046,64,4096,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,75.883,47.10400104522705,91.43295902758821,11.39756496448193,1,3,3,64x4096x1024,0,
2026-03-02T10:14:58.348726+00:00,A,llm_style,eval,llm_style_eval_047,16,2048,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,71.733,51.2159988284111,75.37055902183053,2.620621115867905,0,3,3,16x2048x2048,0,
2026-03-02T10:14:58.739213+00:00,A,llm_style,eval,llm_style_eval_048,8,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,390.442,292.59200394153595,320.05120784044266,1.8348789603535252,0,3,3,8x8192x4096,0,
2026-03-02T10:14:59.148633+00:00,A,llm_style,eval,llm_style_eval_049,4,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,409.376,293.2479977607727,323.22558641433716,0.9153871741657571,0,3,3,4x4096x8192,0,
2026-03-02T10:14:59.383932+00:00,A,llm_style,eval,llm_style_eval_050,4,2048,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,235.125,162.76799887418747,186.85887962579727,0.824595306991176,0,3,3,4x2048x8192,0,
2026-03-02T10:14:59.442973+00:00,A,llm_style,eval,llm_style_eval_051,16,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,58.969,38.91199827194214,49.14111960679293,0.8623158277685969,0,3,3,16x1024x1024,0,
2026-03-02T10:14:59.859544+00:00,A,llm_style,eval,llm_style_eval_052,32,8192,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,416.513,297.775998711586,398.13727915287006,7.2117419042894975,0,3,3,32x8192x4096,0,
2026-03-02T10:14:59.879793+00:00,A,llm_style,eval,llm_style_eval_053,32,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,50.175998359918594,168.09664234518993,2.674938862944784,0,3,3,32x1024x2048,0,
2026-03-02T10:14:59.967798+00:00,A,llm_style,eval,llm_style_eval_054,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,169.98399794101715,270.86847469210613,12.633445936158983,1,3,3,64x8192x2048,0,
2026-03-02T10:15:00.039095+00:00,A,llm_style,eval,llm_style_eval_055,1,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,71.233,41.00799933075905,48.128001391887665,0.20456028425917183,0,3,3,1x4096x1024,0,
2026-03-02T10:15:00.062646+00:00,A,llm_style,eval,llm_style_eval_056,4,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,72.7040022611618,218.26848149299616,0.4615211124068289,0,3,3,4x2048x2048,0,
2026-03-02T10:15:00.218965+00:00,A,llm_style,eval,llm_style_eval_057,16,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,156.255,85.83999797701836,104.26560193300242,3.1271605583199955,0,3,3,16x1024x8192,0,
2026-03-02T10:15:00.604113+00:00,A,llm_style,eval,llm_style_eval_058,1,8192,4096,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,385.103,293.90400648117065,323.126717209816,0.22833599583576764,0,3,3,1x8192x4096,0,
2026-03-02T10:15:00.628839+00:00,A,llm_style,eval,llm_style_eval_059,8,4096,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,44.99199986457825,154.5670361071823,1.4915732619574917,0,3,3,8x4096x1024,0,
2026-03-02T10:15:01.024052+00:00,A,llm_style,eval,llm_style_eval_060,4,8192,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,395.159,295.77599465847015,381.982725858688,0.9075633616242589,0,3,3,4x8192x4096,0,
2026-03-02T10:15:01.112296+00:00,A,llm_style,eval,llm_style_eval_061,32,2048,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,88.188,52.22399905323982,58.7225617095828,5.140078524556174,0,3,3,32x2048x2048,0,
2026-03-02T10:15:01.167632+00:00,A,llm_style,eval,llm_style_eval_062,8,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,55.293,27.135999873280525,118.17023761570442,1.2365283076611222,0,3,3,8x2048x1024,0,
2026-03-02T10:15:01.336789+00:00,A,llm_style,eval,llm_style_eval_063,16,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,318.84799897670746,402.8415948152541,3.3675664499887272,0,3,3,16x4096x8192,0,
