timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-02T12:37:09.459506+00:00,A,llm_style,tune,llm_style_tune_010,2,3072,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,229.71,176.9919991493225,189.90528032183647,0.42655867136855824,0,1,-1,2x3072x6144,0,
2026-03-02T12:37:09.705060+00:00,A,llm_style,tune,llm_style_tune_011,32,6144,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,245.505,178.00000309944153,262.1788789331912,6.786289499810632,2,1,-1,32x6144x3072,0,
2026-03-02T12:37:09.797805+00:00,A,llm_style,tune,llm_style_tune_012,8,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,92.703,40.65600037574768,49.694720022380345,2.475976364365841,1,0,-1,8x6144x1024,0,
2026-03-02T12:37:09.907816+00:00,A,llm_style,tune,llm_style_tune_013,16,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,109.963,52.22399905323982,59.90624129772185,5.140078524556174,2,0,-1,16x4096x2048,0,
2026-03-02T12:37:10.116363+00:00,A,llm_style,tune,llm_style_tune_014,8,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,208.498,160.5599969625473,169.4447971880436,1.671870086436387,1,0,-1,8x8192x2048,0,
2026-03-02T12:37:10.258479+00:00,A,llm_style,tune,llm_style_tune_015,16,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,142.063,69.68000158667564,77.22048260271548,4.333953517844741,2,1,-1,16x1536x6144,0,
2026-03-02T12:37:10.316688+00:00,A,llm_style,tune,llm_style_tune_016,64,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,58.164,36.607999354600906,50.80064039677379,5.499524572481102,3,0,-1,64x1536x1024,0,
2026-03-02T12:37:10.375113+00:00,A,llm_style,tune,llm_style_tune_017,64,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,58.387,38.91199827194214,50.081919468939304,7.760842449917372,3,0,-1,64x1536x1536,0,
2026-03-02T12:37:10.478451+00:00,A,llm_style,tune,llm_style_tune_018,2,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,103.288,48.128001391887665,104.60640035569651,0.6971914691985496,0,0,-1,2x8192x1024,0,
2026-03-02T12:37:10.628561+00:00,A,llm_style,tune,llm_style_tune_019,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,150.062,84.84799787402153,97.73728221654889,12.65488698500869,3,1,-1,64x1024x8192,0,
2026-03-02T12:37:12.795083+00:00,A,llm_style,tune,llm_style_tune_020,1,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,2166.473,43.36000047624111,107.39455819129944,0.1934642045171677,0,0,-1,1x2048x2048,0,
2026-03-02T12:37:13.585738+00:00,A,llm_style,tune,llm_style_tune_021,64,6144,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,790.607,433.50400030612946,504.6988755464553,14.861341393506185,3,1,-1,64x6144x8192,0,
2026-03-02T12:37:13.904274+00:00,A,llm_style,tune,llm_style_tune_022,2,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,318.494,226.27199441194534,281.95295453071583,0.44487739749504673,0,1,-1,2x4096x6144,0,
2026-03-02T12:37:14.024602+00:00,A,llm_style,tune,llm_style_tune_023,64,8192,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,120.281,65.51999971270561,80.61664171516892,16.388001048659657,3,0,-1,64x8192x1024,0,
2026-03-02T12:37:14.097658+00:00,A,llm_style,tune,llm_style_tune_024,8,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,73.011,47.26399853825569,120.1356796920298,0.7099363794377425,1,0,-1,8x1024x2048,0,
2026-03-02T12:37:14.115648+00:00,A,llm_style,tune,llm_style_tune_025,4,2048,2048,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,49.15200173854828,108.94272305071345,0.6826666425201637,1,0,-1,4x2048x2048,0,
2026-03-02T12:37:14.178580+00:00,A,llm_style,tune,llm_style_tune_026,4,3072,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,62.886,32.76799991726875,197.4419227242469,0.7680000019390135,1,0,-1,4x3072x1024,0,
2026-03-02T12:37:14.256139+00:00,A,llm_style,tune,llm_style_tune_027,16,3072,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,77.513,46.08000069856644,50.4396802932024,3.2767999503241656,2,0,-1,16x3072x1536,0,
2026-03-02T12:37:14.338289+00:00,A,llm_style,tune,llm_style_tune_028,64,6144,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,82.104,52.22399905323982,99.12608116865147,15.420235573668524,3,0,-1,64x6144x1024,0,
2026-03-02T12:37:14.453242+00:00,A,llm_style,tune,llm_style_tune_029,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,114.907,76.83200016617775,109.12351988255966,13.975190307132891,3,1,-1,64x2048x4096,0,
2026-03-02T12:37:14.666144+00:00,A,llm_style,tune,llm_style_tune_030,1,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,212.854,159.45599973201752,221.2169592082499,0.2104306646121296,0,0,-1,1x8192x2048,0,
2026-03-02T12:37:14.716291+00:00,A,llm_style,tune,llm_style_tune_031,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,81.91999793052673,146.91456004977226,13.107200331115731,3,1,-1,64x1024x8192,0,
2026-03-02T12:37:15.011390+00:00,A,llm_style,tune,llm_style_tune_032,4,6144,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,295.047,227.13599354028702,289.2166441679001,0.8863702703477103,1,1,-1,4x6144x4096,0,
2026-03-02T12:37:15.090133+00:00,A,llm_style,tune,llm_style_tune_033,1,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,78.687,40.720000863075256,52.15072009712457,0.2060070683251571,0,0,-1,1x4096x1024,0,
2026-03-02T12:37:15.479808+00:00,A,llm_style,tune,llm_style_tune_034,4,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,389.628,292.62399673461914,312.3206403851509,0.9173391758552333,1,1,-1,4x4096x8192,0,
2026-03-02T12:37:15.557684+00:00,A,llm_style,tune,llm_style_tune_035,32,1024,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,77.82,49.00800064206123,98.53952143341289,4.108035205729469,2,1,-1,32x1024x3072,0,
2026-03-02T12:37:15.622341+00:00,A,llm_style,tune,llm_style_tune_036,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,64.612,41.98399931192398,236.96384131908377,2.397658575880606,2,0,-1,16x2048x1536,0,
2026-03-02T12:37:15.846167+00:00,A,llm_style,tune,llm_style_tune_037,1,2048,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,223.776,162.55999356508255,183.25728505849838,0.2064126065960143,0,1,-1,1x2048x8192,0,
2026-03-02T12:37:15.934473+00:00,A,llm_style,tune,llm_style_tune_038,64,3072,2048,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,88.257,53.247999399900436,59.934719763696194,15.123692478134789,3,0,-1,64x3072x2048,0,
2026-03-02T12:37:16.018081+00:00,A,llm_style,tune,llm_style_tune_039,64,1536,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,83.561,50.175998359918594,59.73408028483391,12.037224883251529,3,1,-1,64x1536x3072,0,
2026-03-02T12:37:16.338172+00:00,A,llm_style,tune,llm_style_tune_040,8,8192,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,320.04,225.37600249052048,249.5276860892772,1.786584106339964,1,1,-1,8x8192x3072,0,
2026-03-02T12:37:16.434268+00:00,A,llm_style,tune,llm_style_tune_041,2,1024,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,96.053,56.6560011357069,238.47328215837462,0.29612425274798154,0,1,-1,2x1024x4096,0,
2026-03-02T12:37:16.564598+00:00,A,llm_style,tune,llm_style_tune_042,64,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,130.282,72.65600189566612,82.00159855186939,16.62573662853934,3,1,-1,64x1536x6144,0,
2026-03-02T12:37:16.593651+00:00,A,llm_style,tune,llm_style_tune_043,16,3072,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,56.70400150120258,92.73344144225109,2.6628622319854744,2,0,-1,16x3072x1536,0,
2026-03-02T12:37:16.670832+00:00,A,llm_style,tune,llm_style_tune_044,8,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,77.129,40.95999896526337,68.40127859264605,1.6384000413894664,1,0,-1,8x4096x1024,0,
2026-03-02T12:37:16.812777+00:00,A,llm_style,tune,llm_style_tune_045,32,3072,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,141.896,80.89599758386612,90.63424088060856,9.95483574036066,2,1,-1,32x3072x4096,0,
2026-03-02T12:37:17.030806+00:00,A,llm_style,tune,llm_style_tune_046,64,4096,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,217.986,144.3839967250824,265.5731157958506,14.873418777075168,3,1,-1,64x4096x4096,0,
2026-03-02T12:37:17.192623+00:00,A,llm_style,tune,llm_style_tune_047,4,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,294.9120104312897,317.28510677814484,0.9102221900268849,1,1,-1,4x4096x8192,0,
2026-03-02T12:37:17.406526+00:00,A,llm_style,tune,llm_style_tune_048,2,4096,4096,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,213.85,160.75199842453003,179.87040117383,0.41746830308617483,0,1,-1,2x4096x4096,0,
2026-03-02T12:37:17.493418+00:00,A,llm_style,tune,llm_style_tune_049,2,3072,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,86.842,52.22399905323982,63.51200040429829,0.4818823616771414,0,0,-1,2x3072x2048,0,
2026-03-02T12:37:17.587308+00:00,A,llm_style,tune,llm_style_tune_050,4,8192,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,93.836,48.128001391887665,103.90463992953296,1.3943829383970991,1,0,-1,4x8192x1024,0,
2026-03-02T12:37:17.970588+00:00,A,llm_style,tune,llm_style_tune_051,1,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,383.233,290.8160090446472,358.154249191284,0.23076055620341446,0,1,-1,1x8192x4096,0,
2026-03-02T12:37:18.386484+00:00,A,llm_style,tune,llm_style_tune_052,8,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,415.85,291.83998703956604,323.96672040224075,1.8396070992396736,1,1,-1,8x4096x8192,0,
2026-03-02T12:37:18.470789+00:00,A,llm_style,tune,llm_style_tune_053,64,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,84.258,49.15200173854828,52.746239230036736,10.92266628032262,3,0,-1,64x4096x1024,0,
2026-03-02T12:37:18.532745+00:00,A,llm_style,tune,llm_style_tune_054,1,2048,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,61.91,41.440000757575035,124.36576001346108,0.15182084664537446,0,0,-1,1x2048x1536,0,
2026-03-02T12:37:18.686582+00:00,A,llm_style,tune,llm_style_tune_055,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,153.785,104.16000336408615,109.53823946416378,15.462871389992015,3,0,-1,64x6144x2048,0,
2026-03-02T12:37:18.787347+00:00,A,llm_style,tune,llm_style_tune_056,16,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,100.722,57.34400078654289,66.56000018119812,3.510857094701456,2,1,-1,16x1536x4096,0,
2026-03-02T12:37:19.001541+00:00,A,llm_style,tune,llm_style_tune_057,16,4096,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,214.151,160.800002515316,192.53247812390327,3.338749400509889,2,1,-1,16x4096x4096,0,
2026-03-02T12:37:19.291742+00:00,A,llm_style,tune,llm_style_tune_058,1,3072,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,290.155,226.30399465560913,259.5254376530647,0.2224072450713697,0,1,-1,1x3072x8192,0,
2026-03-02T12:37:19.335195+00:00,A,llm_style,tune,llm_style_tune_059,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,86.87999844551086,140.08320242166502,12.358907035126458,3,1,-1,64x1024x8192,0,
2026-03-02T12:37:19.445959+00:00,A,llm_style,tune,llm_style_tune_060,16,3072,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,110.713,59.776000678539276,70.61856098473072,5.052025638584084,2,1,-1,16x3072x3072,0,
2026-03-02T12:37:19.506698+00:00,A,llm_style,tune,llm_style_tune_061,1,1024,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,60.693,40.95999896526337,243.56703415513033,0.07680000194013124,0,0,-1,1x1024x1536,0,
2026-03-02T12:37:19.586089+00:00,A,llm_style,tune,llm_style_tune_062,32,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,79.347,41.9359989464283,48.15807927399872,9.60161183985088,2,0,-1,32x6144x1024,0,
2026-03-02T12:37:19.662541+00:00,A,llm_style,tune,llm_style_tune_063,4,1536,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,76.406,48.96000027656555,64.696321375668,0.7710117603505863,1,1,-1,4x1536x3072,0,
2026-03-02T12:37:19.762759+00:00,A,llm_style,eval,llm_style_eval_000,32,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,100.173,50.08000135421753,53.59072010964155,10.720265524808877,2,0,-1,32x8192x1024,0,
2026-03-02T12:37:19.796105+00:00,A,llm_style,eval,llm_style_eval_001,2,3072,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,51.231998950242996,149.5158367604015,0.4912130019451571,0,0,-1,2x3072x2048,0,
2026-03-02T12:37:19.861592+00:00,A,llm_style,eval,llm_style_eval_002,32,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,65.423,43.68000105023384,51.11040145158767,3.4568438729282414,2,0,-1,32x1536x1536,0,
2026-03-02T12:37:20.470234+00:00,A,llm_style,eval,llm_style_eval_003,16,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,608.595,428.0160069465637,531.2169688940048,3.762973136191795,2,1,-1,16x8192x6144,0,
2026-03-02T12:37:20.543667+00:00,A,llm_style,eval,llm_style_eval_004,2,3072,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,73.386,45.05600035190582,826.2041372060753,0.4189090876372393,0,0,-1,2x3072x1536,0,
2026-03-02T12:37:20.834108+00:00,A,llm_style,eval,llm_style_eval_005,8,3072,8192,bf16,NVIDIA GeForce RTX 4060,c07,128,128,32,8,3,8,0.0,290.389,227.32800245285034,264.79999512434,1.7712432241316751,1,1,-1,8x3072x8192,0,
2026-03-02T12:37:21.009198+00:00,A,llm_style,eval,llm_style_eval_006,64,2048,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,175.046,110.4159988462925,128.53055797517297,14.58676960611565,3,1,-1,64x2048x6144,0,
2026-03-02T12:37:21.093493+00:00,A,llm_style,eval,llm_style_eval_007,8,3072,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,84.251,51.263999193906784,70.23264218121763,1.9636254990415336,1,0,-1,8x3072x2048,0,
2026-03-02T12:37:21.169664+00:00,A,llm_style,eval,llm_style_eval_008,16,3072,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,76.124,45.05600035190582,128.22528235614297,4.468363601463886,2,0,-1,16x3072x2048,0,
2026-03-02T12:37:21.602878+00:00,A,llm_style,eval,llm_style_eval_009,64,6144,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,433.166,332.751989364624,398.13055664300913,14.520839431271899,3,1,-1,64x6144x6144,0,
2026-03-02T12:37:21.652281+00:00,A,llm_style,eval,llm_style_eval_010,64,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,72.78400287032127,128.0636817216873,16.596497916612428,3,1,-1,64x1536x6144,0,
2026-03-02T12:37:22.045782+00:00,A,llm_style,eval,llm_style_eval_011,32,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,393.447,295.9039956331253,312.40191400051117,7.257366171771956,2,1,-1,32x4096x8192,0,
2026-03-02T12:37:22.106857+00:00,A,llm_style,eval,llm_style_eval_012,32,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,61.03,38.99199888110161,51.90655887126919,2.581639795050078,2,0,-1,32x1536x1024,0,
2026-03-02T12:37:22.279055+00:00,A,llm_style,eval,llm_style_eval_013,32,2048,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,172.153,104.86400127410889,114.98880006372929,7.679531185301353,2,1,-1,32x2048x6144,0,
2026-03-02T12:37:22.324840+00:00,A,llm_style,eval,llm_style_eval_014,2,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,46.41599953174591,129.38720248639567,0.7229065912294029,0,0,-1,2x8192x1024,0,
2026-03-02T12:37:22.398061+00:00,A,llm_style,eval,llm_style_eval_015,32,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,73.165,47.10400104522705,117.34975844621655,5.698782482240965,2,0,-1,32x2048x2048,0,
2026-03-02T12:37:22.616051+00:00,A,llm_style,eval,llm_style_eval_016,32,4096,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,217.942,162.60799765586853,246.15872114896763,6.603253465259361,2,1,-1,32x4096x4096,0,
2026-03-02T12:37:23.203389+00:00,A,llm_style,eval,llm_style_eval_017,8,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,587.279,425.9359985589981,444.9839928746223,1.8906745866150447,1,1,-1,8x8192x6144,0,
2026-03-02T12:37:23.284224+00:00,A,llm_style,eval,llm_style_eval_018,8,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,80.787,47.519998624920845,236.79935976862907,1.412223609888873,1,0,-1,8x2048x2048,0,
2026-03-02T12:37:23.340167+00:00,A,llm_style,eval,llm_style_eval_019,32,3072,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,55.899,38.91199827194214,44.42880105227232,5.173894966611581,2,0,-1,32x3072x1024,0,
2026-03-02T12:37:23.362996+00:00,A,llm_style,eval,llm_style_eval_020,64,1536,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,45.05600035190582,205.88544234633423,13.405090804391657,3,1,-1,64x1536x3072,0,
2026-03-02T12:37:23.386338+00:00,A,llm_style,eval,llm_style_eval_021,64,6144,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,49.96800050139427,57.364480793476105,16.116441721087664,3,0,-1,64x6144x1024,0,
2026-03-02T12:37:23.423424+00:00,A,llm_style,eval,llm_style_eval_022,32,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,50.175998359918594,126.8432006239891,12.037224883251529,2,0,-1,32x6144x1536,0,
2026-03-02T12:37:23.514411+00:00,A,llm_style,eval,llm_style_eval_023,8,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,90.932,55.93600124120712,60.98720047622919,1.199743680471782,1,1,-1,8x1024x4096,0,
2026-03-02T12:37:24.274125+00:00,A,llm_style,eval,llm_style_eval_024,64,8192,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,759.668,573.4080076217651,767.2713541984556,14.980492908752932,3,1,-1,64x8192x8192,0,
2026-03-02T12:37:24.499707+00:00,A,llm_style,eval,llm_style_eval_025,2,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,225.534,159.743994474411,164.36223983764648,0.4201025786340281,0,0,-1,2x8192x2048,0,
2026-03-02T12:37:24.580653+00:00,A,llm_style,eval,llm_style_eval_026,32,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,80.894,40.95999896526337,46.52768023312092,6.5536001655578655,2,0,-1,32x4096x1024,0,
2026-03-02T12:37:24.663692+00:00,A,llm_style,eval,llm_style_eval_027,8,4096,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,82.992,44.015999883413315,97.04447925090784,2.2869705622189733,1,0,-1,8x4096x1536,0,
2026-03-02T12:37:24.683797+00:00,A,llm_style,eval,llm_style_eval_028,2,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,62.17600032687187,126.115837842226,0.15178177995346767,0,0,-1,2x1536x1536,0,
2026-03-02T12:37:24.990346+00:00,A,llm_style,eval,llm_style_eval_029,16,3072,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,306.5,227.32800245285034,275.84991246461857,3.5424864482633502,2,1,-1,16x3072x8192,0,
2026-03-02T12:37:25.006128+00:00,A,llm_style,eval,llm_style_eval_030,2,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,39.51999917626381,58.42943925410508,0.23879514667773796,0,0,-1,2x1536x1536,0,
2026-03-02T12:37:25.119057+00:00,A,llm_style,eval,llm_style_eval_031,64,4096,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,112.886,67.58400052785873,83.43584083020684,15.88751502742715,3,0,-1,64x4096x2048,0,
2026-03-02T12:37:25.527409+00:00,A,llm_style,eval,llm_style_eval_032,64,8192,4096,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,408.301,301.56800150871277,400.52736103534676,14.242118774249038,3,1,-1,64x8192x4096,0,
2026-03-02T12:37:25.683934+00:00,A,llm_style,eval,llm_style_eval_033,32,4096,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,156.477,79.85599711537361,131.8195235729217,10.084482031280842,2,1,-1,32x4096x3072,0,
2026-03-02T12:37:25.982104+00:00,A,llm_style,eval,llm_style_eval_034,64,6144,4096,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,298.114,233.47200453281403,248.8527904450893,13.797052363711826,3,1,-1,64x6144x4096,0,
2026-03-02T12:37:26.259545+00:00,A,llm_style,eval,llm_style_eval_035,64,6144,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,434.60799753665924,464.5171245932579,14.823590409094068,3,1,-1,64x6144x8192,0,
2026-03-02T12:37:26.472822+00:00,A,llm_style,eval,llm_style_eval_036,4,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,213.225,159.743994474411,173.63967537879944,0.8402051572680562,1,0,-1,4x8192x2048,0,
