timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-02T09:28:55.771066+00:00,B,uniform,eval,uniform_eval_019,64,128,384,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,39.871999993920326,194.14528444409353,0.15779133228730235,1,1,2,1_1_2,0,
2026-03-02T09:28:55.775918+00:00,B,uniform,eval,uniform_eval_020,512,512,96,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,35.840000957250595,65.66624067723751,1.404342819634263,2,2,1,2_2_1,0,
2026-03-02T09:28:55.804180+00:00,B,uniform,eval,uniform_eval_021,256,3072,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,110.08000001311302,278.76351341605175,21.946939532269344,2,3,3,2_3_3,0,
2026-03-02T09:28:55.816631+00:00,B,uniform,eval,uniform_eval_022,2048,96,512,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,78.78400012850761,193.1503961980342,2.555424853670903,3,1,2,3_1_2,0,
2026-03-02T09:28:55.849504+00:00,B,uniform,eval,uniform_eval_023,1536,512,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,163.32799941301346,174.10048678517342,29.583649009142363,3,2,3,3_2_3,0,
2026-03-02T09:28:55.888694+00:00,B,uniform,eval,uniform_eval_024,128,192,64,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,39.145,28.68800051510334,38.43903969973324,0.10965309340202613,1,2,1,1_2_1,0,
2026-03-02T09:28:55.903116+00:00,B,uniform,eval,uniform_eval_025,1536,96,384,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,72.96000048518181,517.1200111508367,1.5521684107307583,3,1,2,3_1_2,0,
2026-03-02T09:28:55.912302+00:00,B,uniform,eval,uniform_eval_026,1536,2048,64,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,59.37600135803223,126.86592474579811,6.781412941097795,3,3,1,3_3_1,0,
2026-03-02T09:28:55.918018+00:00,B,uniform,eval,uniform_eval_027,256,1024,96,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,42.847998440265656,92.54784010350703,1.17465575597813,2,3,1,2_3_1,0,
2026-03-02T09:28:55.923858+00:00,B,uniform,eval,uniform_eval_028,2048,256,64,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,40.95999896526337,288.7891186773771,1.6384000413894664,3,2,1,3_2_1,0,
2026-03-02T09:28:55.929169+00:00,B,uniform,eval,uniform_eval_029,192,768,192,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,0.0,39.95199874043465,65.56512039154764,1.4172783786832885,2,3,2,2_3_2,0,
2026-03-02T09:28:55.992196+00:00,B,uniform,eval,uniform_eval_030,1024,2048,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,466.94400906562805,549.68386054039,27.59410472742365,3,3,3,3_3_3,0,
2026-03-02T09:28:56.081748+00:00,B,uniform,eval,uniform_eval_031,1536,1024,512,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,89.499,78.84799689054489,103.1257608532905,20.42680600035811,3,3,2,3_3_2,0,
2026-03-02T09:28:56.094139+00:00,B,uniform,eval,uniform_eval_032,512,768,768,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,51.19999870657921,97.1641581505537,11.796480298004159,2,3,3,2_3_3,0,
2026-03-02T09:28:56.110525+00:00,B,uniform,eval,uniform_eval_033,64,512,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,74.3199996650219,702.0364645123461,3.6118872068070926,1,2,3,1_2_3,0,
2026-03-02T09:28:56.164324+00:00,B,uniform,eval,uniform_eval_034,1024,256,512,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,53.764,41.98399931192398,53.288959413766854,6.393756202348283,3,2,2,3_2_2,0,
2026-03-02T09:28:56.169338+00:00,B,uniform,eval,uniform_eval_035,1024,768,96,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,36.67199984192848,68.27391944825642,4.117445043925905,3,3,1,3_3_1,0,
2026-03-02T09:28:56.178713+00:00,B,uniform,eval,uniform_eval_036,768,64,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,45.08800059556961,167.57312148809433,3.3488942070063072,3,1,3,3_1_3,0,
2026-03-02T09:28:56.184453+00:00,B,uniform,eval,uniform_eval_037,512,256,512,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,38.59199956059456,51.22047871351242,3.4778640528656823,2,2,2,2_2_2,0,
2026-03-02T09:28:56.226217+00:00,B,uniform,eval,uniform_eval_038,64,1024,64,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,41.743,31.74399957060814,40.503360517323,0.2642580680906711,1,3,1,1_3_1,0,
2026-03-02T09:28:56.237005+00:00,B,uniform,eval,uniform_eval_039,512,128,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,59.199998155236244,157.6803235709667,4.5343828440011,2,1,3,2_1_3,0,
2026-03-02T09:28:56.246516+00:00,B,uniform,eval,uniform_eval_040,4096,768,96,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,84.99199897050858,96.2153621762991,7.106313339089427,3,3,1,3_3_1,0,
2026-03-02T09:28:56.253390+00:00,B,uniform,eval,uniform_eval_041,4096,192,64,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,59.31200087070465,146.34112134575838,1.69718260254679,3,2,1,3_2_1,0,
2026-03-02T09:28:56.260719+00:00,B,uniform,eval,uniform_eval_042,96,1536,128,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,59.13599953055382,88.41503784060475,0.6383376674050524,1,3,1,1_3_1,0,
2026-03-02T09:28:56.267836+00:00,B,uniform,eval,uniform_eval_043,192,2048,192,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,0.0,60.416001826524734,158.88256102800364,2.499254161729516,2,3,2,2_3_2,0,
2026-03-02T09:28:56.345573+00:00,B,uniform,eval,uniform_eval_044,384,4096,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,313.4080022573471,377.8799968957901,30.83417253674625,2,3,3,2_3_3,0,
2026-03-02T09:28:56.361813+00:00,B,uniform,eval,uniform_eval_045,4096,96,768,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,58.36800113320351,136.58111691474915,10.34778927278387,3,1,3,3_1_3,0,
2026-03-02T09:28:56.367639+00:00,B,uniform,eval,uniform_eval_046,96,96,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,40.97599908709526,150.91392144560814,0.6909301208208068,1,1,3,1_1_3,0,
2026-03-02T09:28:56.427813+00:00,B,uniform,eval,uniform_eval_047,2048,512,4096,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,311.71199679374695,460.7673534750937,27.55727941290554,3,2,3,3_2_3,0,
2026-03-02T09:28:56.435779+00:00,B,uniform,eval,uniform_eval_048,96,256,768,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,36.927999928593636,97.3215981572866,1.0222253052695351,1,2,3,1_2_3,0,
2026-03-02T09:28:56.440840+00:00,B,uniform,eval,uniform_eval_049,64,768,384,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,38.896000012755394,75.30239872634398,0.9705043188919383,1,3,2,1_3_2,0,
2026-03-02T09:28:56.446126+00:00,B,uniform,eval,uniform_eval_050,128,1024,96,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,43.90399903059006,131.3152024894952,0.5732011788371657,1,3,1,1_3_1,0,
2026-03-02T09:28:56.454762+00:00,B,uniform,eval,uniform_eval_051,384,768,768,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,58.36800113320351,67.63296090066433,7.760841954587902,2,3,3,2_3_3,0,
2026-03-02T09:28:56.472239+00:00,B,uniform,eval,uniform_eval_052,768,64,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,60.736000537872314,158.1692735850811,6.629563692606382,3,1,3,3_1_3,0,
2026-03-02T09:28:56.477842+00:00,B,uniform,eval,uniform_eval_053,384,96,512,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,40.97599908709526,57.89152085781096,0.9212401610944092,2,1,2,2_1_2,0,
2026-03-02T09:28:56.485153+00:00,B,uniform,eval,uniform_eval_054,768,192,768,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,43.007999658584595,77.68288161605588,5.2662857560916825,3,2,3,3_2_3,0,
2026-03-02T09:28:56.498862+00:00,B,uniform,eval,uniform_eval_055,512,2048,512,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,0.0,81.87199756503105,151.63391903042793,13.114884892690265,2,3,2,2_3_2,0,
2026-03-02T09:28:56.505710+00:00,B,uniform,eval,uniform_eval_056,384,512,512,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,45.40800116956234,114.708481580019,4.433725044364036,2,2,2,2_2_2,0,
2026-03-02T09:28:56.516306+00:00,B,uniform,eval,uniform_eval_057,2048,512,512,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,70.5760009586811,80.95743760466574,15.21397938980171,3,2,2,3_2_2,0,
2026-03-02T09:28:56.535514+00:00,B,uniform,eval,uniform_eval_058,1024,512,2048,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,108.5439994931221,118.68384189903736,19.784452922577955,3,2,3,3_2_3,0,
2026-03-02T09:28:56.577828+00:00,B,uniform,eval,uniform_eval_059,2048,64,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,83.96799862384796,110.10336287319657,12.787512404696566,3,1,3,3_1_3,0,
