timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-02T09:29:42.057847+00:00,B2,llm_style,tune,llm_style_tune_006,16,8192,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,760.617,560.1279735565186,577.6179367303848,3.8339160859340877,0,3,3,0_4_4_r0,0,anchor_skipped
2026-03-02T09:29:42.107168+00:00,B2,llm_style,tune,llm_style_tune_007,2,1024,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,94.2080020904541,186.28480181097981,0.3561739051400603,0,3,3,0_3_4_r0,0,
2026-03-02T09:29:42.196014+00:00,B2,llm_style,tune,llm_style_tune_008,16,2048,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,173.08800667524338,291.91456466913223,3.101722195040959,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:42.235168+00:00,B2,llm_style,tune,llm_style_tune_009,4,4096,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,51.68000049889088,79.7798388823866,1.298546117495495,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:42.401159+00:00,B2,llm_style,tune,llm_style_tune_010,64,8192,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,306.17600679397583,336.8585577607155,14.02777226397776,1,3,3,1_4_4_r0,0,
2026-03-02T09:29:42.441821+00:00,B2,llm_style,tune,llm_style_tune_011,16,8192,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,59.39200147986412,138.42432215809816,4.519724025313554,0,3,3,0_4_3_r0,0,
2026-03-02T09:29:42.481352+00:00,B2,llm_style,tune,llm_style_tune_012,2,8192,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,55.296000093221664,135.01792326569557,0.6068148137918061,0,3,3,0_4_3_r0,0,
2026-03-02T09:29:42.563415+00:00,B2,llm_style,tune,llm_style_tune_013,16,8192,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,161.6319939494133,184.41631868481633,3.3215633791415513,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:42.644332+00:00,B2,llm_style,tune,llm_style_tune_014,8,4096,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,160.73600202798843,208.95263999700546,1.6700393976033958,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:42.653605+00:00,B2,llm_style,tune,llm_style_tune_015,64,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,14.671999961137772,141.75168290734283,9.147882248875893,1,3,3,1_3_3_r0,0,
2026-03-02T09:29:42.811011+00:00,B2,llm_style,tune,llm_style_tune_016,16,4096,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,296.27199470996857,369.36158686876286,3.6241759031295717,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:42.895966+00:00,B2,llm_style,tune,llm_style_tune_017,1,4096,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,162.81600296497345,223.60064119100565,0.20608804656148297,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:42.982144+00:00,B2,llm_style,tune,llm_style_tune_018,64,4096,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,169.42399740219116,261.8880029022693,12.67520351855555,1,3,3,1_4_4_r0,0,
2026-03-02T09:29:43.068053+00:00,B2,llm_style,tune,llm_style_tune_019,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,170.80000042915344,269.30240720510477,12.57308924241344,1,3,3,1_4_4_r0,0,
2026-03-02T09:29:43.109293+00:00,B2,llm_style,tune,llm_style_tune_020,8,2048,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,77.82399654388428,150.80928005278088,1.7246316555371939,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:43.122295+00:00,B2,llm_style,tune,llm_style_tune_021,8,1024,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,67.63200089335442,176.24063611030567,0.49613247511204545,0,3,3,0_3_4_r0,0,
2026-03-02T09:29:43.164258+00:00,B2,llm_style,tune,llm_style_tune_022,8,8192,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,54.27199974656105,169.38464388251305,2.4730566153222444,0,3,3,0_4_3_r0,0,
2026-03-02T09:29:43.323305+00:00,B2,llm_style,tune,llm_style_tune_023,1,4096,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,292.2559976577759,410.1427283883095,0.22962356474402526,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:43.482257+00:00,B2,llm_style,tune,llm_style_tune_024,2,8192,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,292.7839905023575,400.17280548810953,0.45841894486686174,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:43.562544+00:00,B2,llm_style,tune,llm_style_tune_025,2,4096,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,160.70400178432465,219.24863576889027,0.4175929862036946,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:43.575926+00:00,B2,llm_style,tune,llm_style_tune_026,4,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,80.20799979567528,387.2518254816525,0.20917135501120687,0,3,3,0_4_3_r0,0,
2026-03-02T09:29:43.625865+00:00,B2,llm_style,tune,llm_style_tune_027,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,111.37599870562553,217.95840293169016,9.64069311591965,1,3,3,1_4_4_r0,0,
2026-03-02T09:29:43.648095+00:00,B2,llm_style,tune,llm_style_tune_028,32,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,59.21600013971329,161.9545622169971,4.533157514297785,0,3,3,1_3_4_r0,0,
2026-03-02T09:29:43.659512+00:00,B2,llm_style,tune,llm_style_tune_029,32,2048,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,52.22399905323982,116.87552079558365,2.570039262278087,0,3,3,1_4_3_r0,0,
2026-03-02T09:29:43.678148+00:00,B2,llm_style,tune,llm_style_tune_030,4,2048,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,47.10400104522705,118.61696161329736,0.7123478102801206,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:44.040303+00:00,B2,llm_style,tune,llm_style_tune_031,1,8192,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,564.736008644104,661.7651200294493,0.23766454758613392,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:44.063406+00:00,B2,llm_style,eval,llm_style_eval_000,2,1024,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,109.56799983978271,195.04479840397835,0.15312149555100676,0,3,3,0_3_4_r0,0,
2026-03-02T09:29:44.397754+00:00,B2,llm_style,eval,llm_style_eval_001,2,8192,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,906.7039787769318,1193.35679769516,0.2960563340221547,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:44.417788+00:00,B2,llm_style,eval,llm_style_eval_002,2,2048,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,78.84799689054489,124.37504105269899,0.21277922917039696,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:44.463594+00:00,B2,llm_style,eval,llm_style_eval_003,8,1024,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,147.45600521564484,200.8499234914778,0.9102221900268849,0,3,3,0_3_4_r0,0,
2026-03-02T09:29:44.556160+00:00,B2,llm_style,eval,llm_style_eval_004,64,2048,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,269.18400824069977,359.83808159828175,7.977753440983598,1,3,3,1_4_4_r0,0,
2026-03-02T09:29:44.894477+00:00,B2,llm_style,eval,llm_style_eval_005,1,8192,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,912.8639996051788,1008.4044975042343,0.1470292705792432,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:44.952168+00:00,B2,llm_style,eval,llm_style_eval_006,1,1024,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,171.52000218629837,353.28832030296326,0.09781492412632573,0,3,3,0_3_4_r0,0,
2026-03-02T09:29:45.126742+00:00,B2,llm_style,eval,llm_style_eval_007,2,8192,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,494.59201097488403,640.6793802976607,0.2713705943924269,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:45.174296+00:00,B2,llm_style,eval,llm_style_eval_008,16,2048,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,141.31200313568115,254.76096034049982,1.899594160746988,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:45.266562+00:00,B2,llm_style,eval,llm_style_eval_009,32,2048,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,294.7839945554733,402.84929245710373,3.6424698892461076,0,3,3,1_4_4_r0,0,
2026-03-02T09:29:45.331072+00:00,B2,llm_style,eval,llm_style_eval_010,1,1024,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,64.445,45.05600035190582,95.50048135220996,0.046545454181915476,0,3,3,0_3_3_r0,0,anchor_skipped
2026-03-02T09:29:45.423647+00:00,B2,llm_style,eval,llm_style_eval_011,16,2048,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,312.3199939727783,410.63424855470646,1.7189770823535346,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:45.776885+00:00,B2,llm_style,eval,llm_style_eval_012,8,8192,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,935.4240000247955,1041.4284813404083,1.1478664476980898,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:45.951654+00:00,B2,llm_style,eval,llm_style_eval_013,32,4096,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,500.544011592865,598.8863974809645,4.290299350832572,0,3,3,1_4_4_r0,0,
2026-03-02T09:29:45.962520+00:00,B2,llm_style,eval,llm_style_eval_014,64,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,55.056000128388405,99.89120021462439,2.437840157058442,1,3,3,1_3_3_r0,0,
2026-03-02T09:29:45.976805+00:00,B2,llm_style,eval,llm_style_eval_015,16,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,77.2320032119751,251.35872378945322,0.8689255905457923,0,3,3,0_4_3_r0,0,
2026-03-02T09:29:46.028069+00:00,B2,llm_style,eval,llm_style_eval_016,2,1024,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,194.5600062608719,271.4214420318601,0.17246315234493367,0,3,3,0_3_4_r0,0,
2026-03-02T09:29:46.369917+00:00,B2,llm_style,eval,llm_style_eval_017,4,8192,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,917.5040125846863,980.7359856367111,0.5851428491169093,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:46.401833+00:00,B2,llm_style,eval,llm_style_eval_018,4,1024,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,132.47999548912048,210.6348797678947,0.25327923567717475,0,3,3,0_3_4_r0,0,
2026-03-02T09:29:46.450495+00:00,B2,llm_style,eval,llm_style_eval_019,8,4096,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,113.66400122642517,203.0182416737079,1.1808288160877833,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:46.501619+00:00,B2,llm_style,eval,llm_style_eval_020,64,4096,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,163.83999586105347,249.91743505001068,6.5536001655578655,1,3,3,1_4_4_r0,0,
2026-03-02T09:29:46.676668+00:00,B2,llm_style,eval,llm_style_eval_021,1,4096,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,455.1680088043213,517.283843755722,0.147437567451825,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:46.703376+00:00,B2,llm_style,eval,llm_style_eval_022,32,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,155.58400005102158,208.4351997077465,1.7253410113634458,0,3,3,1_3_4_r0,0,
2026-03-02T09:29:46.714372+00:00,B2,llm_style,eval,llm_style_eval_023,4,1024,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,76.80000364780426,86.00031919777393,0.10922666147867861,0,3,3,0_3_3_r0,0,
2026-03-02T09:29:46.738384+00:00,B2,llm_style,eval,llm_style_eval_024,64,2048,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,146.32000029087067,222.41919621825204,3.6691560342588168,1,3,3,1_4_4_r0,0,
2026-03-02T09:29:47.110180+00:00,B2,llm_style,eval,llm_style_eval_025,32,8192,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,1213.4400010108948,1351.1702680587769,3.5394970434648116,0,3,3,1_4_4_r0,0,
2026-03-02T09:29:47.164769+00:00,B2,llm_style,eval,llm_style_eval_026,4,2048,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,198.65599274635315,262.4444860219954,0.33781444532451416,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:47.251304+00:00,B2,llm_style,eval,llm_style_eval_027,8,8192,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,254.92800772190094,312.8652691841125,1.0529853443676311,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:47.433555+00:00,B2,llm_style,eval,llm_style_eval_028,8,4096,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,482.30400681495667,622.2745579481125,1.113137988517642,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:47.456359+00:00,B2,llm_style,eval,llm_style_eval_029,8,2048,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,105.47199845314026,137.90207818150515,0.6362718539918018,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:47.508938+00:00,B2,llm_style,eval,llm_style_eval_030,1,4096,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,118.78400295972824,203.00224095582956,0.14124137579104856,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:47.601662+00:00,B2,llm_style,eval,llm_style_eval_031,16,8192,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,258.04799795150757,378.93407702445984,2.0805079530238744,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:47.623394+00:00,B2,llm_style,eval,llm_style_eval_032,1,2048,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,107.51999914646149,160.53247839212412,0.0780190482383953,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:47.822912+00:00,B2,llm_style,eval,llm_style_eval_033,16,8192,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,476.03200376033783,610.3859478235245,2.2556084790899567,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:47.847863+00:00,B2,llm_style,eval,llm_style_eval_034,16,1024,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,136.19199395179749,223.39584112167356,0.9855038031641107,0,3,3,0_3_4_r0,0,
2026-03-02T09:29:47.935024+00:00,B2,llm_style,eval,llm_style_eval_035,4,8192,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,252.9279887676239,360.015354156494,0.5306558940114443,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:47.983423+00:00,B2,llm_style,eval,llm_style_eval_036,2,2048,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,188.30399960279465,360.15103101730324,0.17819287997482353,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:47.996609+00:00,B2,llm_style,eval,llm_style_eval_037,2,1024,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,56.32000043988228,114.0870364755391,0.07447272669106476,0,3,3,0_3_3_r0,0,
2026-03-02T09:29:48.176595+00:00,B2,llm_style,eval,llm_style_eval_038,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,585.7279896736145,655.3539216518402,7.332699429974801,1,3,3,1_4_4_r0,0,
2026-03-02T09:29:48.192273+00:00,B2,llm_style,eval,llm_style_eval_039,4,1024,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,103.35999727249146,176.69119641184807,0.16231827053719494,0,3,3,0_3_4_r0,0,
2026-03-02T09:29:48.241757+00:00,B2,llm_style,eval,llm_style_eval_040,64,8192,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,143.36000382900238,245.24607717990875,7.489828371382737,1,3,3,1_4_3_r0,0,
2026-03-02T09:29:48.255838+00:00,B2,llm_style,eval,llm_style_eval_041,2,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,68.01600009202957,151.0707226395607,0.12333286268892217,0,3,3,0_4_3_r0,0,
2026-03-02T09:29:48.301778+00:00,B2,llm_style,eval,llm_style_eval_042,2,4096,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,122.22399935126305,252.07807943224893,0.2745322700787017,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:48.317711+00:00,B2,llm_style,eval,llm_style_eval_043,1,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,78.33599671721458,182.97856599092478,0.05354248590390742,0,3,3,0_4_3_r0,0,
2026-03-02T09:29:48.419229+00:00,B2,llm_style,eval,llm_style_eval_044,8,2048,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,404.4800102710724,519.1100805997849,0.6636556793501397,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:48.464787+00:00,B2,llm_style,eval,llm_style_eval_045,1,8192,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,79.74399998784065,141.09695911407465,0.2103884430497365,0,3,3,0_4_3_r0,0,
2026-03-02T09:29:48.486644+00:00,B2,llm_style,eval,llm_style_eval_046,64,4096,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,110.54399982094765,186.97215989232063,4.856626437161586,1,3,3,1_4_3_r0,0,
2026-03-02T09:29:48.508813+00:00,B2,llm_style,eval,llm_style_eval_047,16,2048,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,109.56799983978271,196.29056304693216,1.2249719644080541,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:48.682922+00:00,B2,llm_style,eval,llm_style_eval_048,8,8192,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,479.64800894260406,601.567365527153,1.1193018671828645,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:48.857527+00:00,B2,llm_style,eval,llm_style_eval_049,4,4096,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,504.32002544403076,613.5807913541794,0.532272054364002,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:48.956481+00:00,B2,llm_style,eval,llm_style_eval_050,4,2048,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,402.43199467658997,514.5702242851257,0.33351654385199314,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:48.966555+00:00,B2,llm_style,eval,llm_style_eval_051,16,1024,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,72.7040022611618,115.83487816154954,0.4615211124068289,0,3,3,0_3_3_r0,0,
2026-03-02T09:29:49.159536+00:00,B2,llm_style,eval,llm_style_eval_052,32,8192,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,741.8719828128815,922.673617005348,2.894682233257552,0,3,3,1_4_4_r0,0,
2026-03-02T09:29:49.178139+00:00,B2,llm_style,eval,llm_style_eval_053,32,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,129.02399897575378,216.42304122447968,1.0402539765119372,0,3,3,1_3_4_r0,0,
2026-03-02T09:29:49.283588+00:00,B2,llm_style,eval,llm_style_eval_054,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,415.74400663375854,499.1580992937088,5.165398932357389,1,3,3,1_4_4_r0,0,
2026-03-02T09:29:49.305912+00:00,B2,llm_style,eval,llm_style_eval_055,1,4096,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,105.47199845314026,221.5321603417396,0.07953398174897522,0,3,3,0_4_3_r0,0,
2026-03-02T09:29:49.328689+00:00,B2,llm_style,eval,llm_style_eval_056,4,2048,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,134.14399325847626,252.60032340884194,0.2501374171510268,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:49.385539+00:00,B2,llm_style,eval,llm_style_eval_057,16,1024,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,289.72800076007843,360.50207138061523,0.9265085020977637,0,3,3,0_3_4_r0,0,
2026-03-02T09:29:49.562782+00:00,B2,llm_style,eval,llm_style_eval_058,1,8192,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,478.57600450515747,527.5900685787201,0.1402261362213299,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:49.583069+00:00,B2,llm_style,eval,llm_style_eval_059,8,4096,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,82.68799632787704,93.69440108537671,0.8115913673116207,0,3,3,0_4_3_r0,0,
2026-03-02T09:29:49.752356+00:00,B2,llm_style,eval,llm_style_eval_060,4,8192,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,480.25599122047424,567.265304327011,0.5589424409216117,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:49.781240+00:00,B2,llm_style,eval,llm_style_eval_061,32,2048,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,167.42400079965591,297.91232734918566,1.603327209467519,0,3,3,1_4_4_r0,0,
2026-03-02T09:29:49.797420+00:00,B2,llm_style,eval,llm_style_eval_062,8,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,101.18399932980537,186.73311859369267,0.33161796551083744,0,3,3,0_4_3_r0,0,
2026-03-02T09:29:50.017893+00:00,B2,llm_style,eval,llm_style_eval_063,16,4096,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,583.6799740791321,678.4041583538055,1.8396070992396736,0,3,3,0_4_4_r0,0,
2026-03-02T09:29:50.222667+00:00,B2,training_style,tune,training_style_tune_000,4096,2048,1024,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,2902.0159244537354,3105.0137805938716,5.919977571189198,3,3,3,4_4_3_r2,0,
2026-03-02T09:29:50.279249+00:00,B2,training_style,tune,training_style_tune_001,1536,2048,1536,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,336.89600229263306,446.9456088542936,28.68444965282189,3,3,3,4_4_4_r1,0,
2026-03-02T09:29:50.481741+00:00,B2,training_style,tune,training_style_tune_002,3072,2048,4096,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,1763.327956199646,1863.7824058532715,29.228600029162486,3,3,3,4_4_4_r1,0,
2026-03-02T09:29:50.545846+00:00,B2,training_style,tune,training_style_tune_003,2048,1536,2048,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,471.1199998855591,541.7164921760559,27.349511570576293,3,3,3,4_4_4_r1,0,
2026-03-02T09:29:50.557240+00:00,B2,training_style,tune,training_style_tune_004,512,512,1024,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,58.86400118470192,374.27166268229405,9.120530395401095,2,2,3,3_3_3_r1,0,
2026-03-02T09:29:51.108155+00:00,B2,training_style,tune,training_style_tune_005,1024,1536,1536,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,550.87,175.10400712490082,203.3526423573494,27.59410414036655,3,3,3,3_4_4_r1,0,
2026-03-02T09:29:51.297666+00:00,B2,training_style,tune,training_style_tune_006,1024,1536,512,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,189.454,82.32000097632408,107.34751783311367,19.56526624025704,3,3,2,3_4_3_r1,0,
2026-03-02T09:29:51.318629+00:00,B2,training_style,tune,training_style_tune_007,2048,1536,512,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,130.048006772995,224.45216372609133,24.76951052100939,3,3,2,4_4_3_r1,0,
2026-03-02T09:29:51.409697+00:00,B2,training_style,tune,training_style_tune_008,3072,3072,1536,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,888.1440162658691,1028.5465800762177,32.642261521831195,3,3,3,4_4_4_r1,0,
2026-03-02T09:29:51.436018+00:00,B2,training_style,tune,training_style_tune_009,1024,1536,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,143.3280035853386,242.98048153519628,22.47450178207539,3,3,3,3_4_3_r1,0,
2026-03-02T09:29:51.537966+00:00,B2,training_style,tune,training_style_tune_010,1536,2048,4096,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,791.375994682312,986.2499111890791,32.563287172167726,3,3,3,4_4_4_r1,0,
2026-03-02T09:29:51.594643+00:00,B2,training_style,tune,training_style_tune_011,1024,1024,4096,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,0.0,293.88800263404846,342.03647643327713,29.228599041166884,3,3,3,3_3_4_r1,0,
